t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777902442,nvme0n1,1402.00,41676.00,0.593,0.030,62.60
1777902443,loop0,0.00,0.00,0.000,0.000,0.00
1777902443,loop1,0.00,0.00,0.000,0.000,0.00
1777902443,loop10,0.00,0.00,0.000,0.000,0.00
1777902443,loop11,0.00,0.00,0.000,0.000,0.00
1777902443,loop12,0.00,0.00,0.000,0.000,0.00
1777902443,loop13,0.00,0.00,0.000,0.000,0.00
1777902443,loop14,0.00,0.00,0.000,0.000,0.00
1777902443,loop15,0.00,0.00,0.000,0.000,0.00
1777902443,loop16,0.00,0.00,0.000,0.000,0.00
1777902443,loop17,0.00,0.00,0.000,0.000,0.00
1777902443,loop18,0.00,0.00,0.000,0.000,0.00
1777902443,loop19,0.00,0.00,0.000,0.000,0.00
1777902443,loop2,0.00,0.00,0.000,0.000,0.00
1777902443,loop20,0.00,0.00,0.000,0.000,0.00
1777902443,loop21,0.00,0.00,0.000,0.000,0.00
1777902443,loop22,0.00,0.00,0.000,0.000,0.00
1777902443,loop23,0.00,0.00,0.000,0.000,0.00
1777902443,loop24,0.00,0.00,0.000,0.000,0.00
1777902443,loop25,0.00,0.00,0.000,0.000,0.00
1777902443,loop26,0.00,0.00,0.000,0.000,0.00
1777902443,loop27,0.00,0.00,0.000,0.000,0.00
1777902443,loop28,0.00,0.00,0.000,0.000,0.00
1777902443,loop29,0.00,0.00,0.000,0.000,0.00
1777902443,loop3,0.00,0.00,0.000,0.000,0.00
1777902443,loop30,0.00,0.00,0.000,0.000,0.00
1777902443,loop31,0.00,0.00,0.000,0.000,0.00
1777902443,loop32,0.00,0.00,0.000,0.000,0.00
1777902443,loop33,0.00,0.00,0.000,0.000,0.00
1777902443,loop34,0.00,0.00,0.000,0.000,0.00
1777902443,loop35,0.00,0.00,0.000,0.000,0.00
1777902443,loop36,0.00,0.00,0.000,0.000,0.00
1777902443,loop37,0.00,0.00,0.000,0.000,0.00
1777902443,loop38,0.00,0.00,0.000,0.000,0.00
1777902443,loop39,0.00,0.00,0.000,0.000,0.00
1777902443,loop4,0.00,0.00,0.000,0.000,0.00
1777902443,loop40,0.00,0.00,0.000,0.000,0.00
1777902443,loop5,0.00,0.00,0.000,0.000,0.00
1777902443,loop6,0.00,0.00,0.000,0.000,0.00
1777902443,loop7,0.00,0.00,0.000,0.000,0.00
1777902443,loop8,0.00,0.00,0.000,0.000,0.00
1777902443,loop9,0.00,0.00,0.000,0.000,0.00
1777902443,nvme0n1,12.00,48.00,0.000,0.000,0.30
1777902444,loop0,0.00,0.00,0.000,0.000,0.00
1777902444,loop1,0.00,0.00,0.000,0.000,0.00
1777902444,loop10,0.00,0.00,0.000,0.000,0.00
1777902444,loop11,0.00,0.00,0.000,0.000,0.00
1777902444,loop12,0.00,0.00,0.000,0.000,0.00
1777902444,loop13,0.00,0.00,0.000,0.000,0.00
1777902444,loop14,0.00,0.00,0.000,0.000,0.00
1777902444,loop15,0.00,0.00,0.000,0.000,0.00
1777902444,loop16,0.00,0.00,0.000,0.000,0.00
1777902444,loop17,0.00,0.00,0.000,0.000,0.00
1777902444,loop18,0.00,0.00,0.000,0.000,0.00
1777902444,loop19,0.00,0.00,0.000,0.000,0.00
1777902444,loop2,0.00,0.00,0.000,0.000,0.00
1777902444,loop20,0.00,0.00,0.000,0.000,0.00
1777902444,loop21,0.00,0.00,0.000,0.000,0.00
1777902444,loop22,0.00,0.00,0.000,0.000,0.00
1777902444,loop23,0.00,0.00,0.000,0.000,0.00
1777902444,loop24,0.00,0.00,0.000,0.000,0.00
1777902444,loop25,0.00,0.00,0.000,0.000,0.00
1777902444,loop26,0.00,0.00,0.000,0.000,0.00
1777902444,loop27,0.00,0.00,0.000,0.000,0.00
1777902444,loop28,0.00,0.00,0.000,0.000,0.00
1777902444,loop29,0.00,0.00,0.000,0.000,0.00
1777902444,loop3,0.00,0.00,0.000,0.000,0.00
1777902444,loop30,0.00,0.00,0.000,0.000,0.00
1777902444,loop31,0.00,0.00,0.000,0.000,0.00
1777902444,loop32,0.00,0.00,0.000,0.000,0.00
1777902444,loop33,0.00,0.00,0.000,0.000,0.00
1777902444,loop34,0.00,0.00,0.000,0.000,0.00
1777902444,loop35,0.00,0.00,0.000,0.000,0.00
1777902444,loop36,0.00,0.00,0.000,0.000,0.00
1777902444,loop37,0.00,0.00,0.000,0.000,0.00
1777902444,loop38,0.00,0.00,0.000,0.000,0.00
1777902444,loop39,0.00,0.00,0.000,0.000,0.00
1777902444,loop4,0.00,0.00,0.000,0.000,0.00
1777902444,loop40,0.00,0.00,0.000,0.000,0.00
1777902444,loop5,0.00,0.00,0.000,0.000,0.00
1777902444,loop6,0.00,0.00,0.000,0.000,0.00
1777902444,loop7,0.00,0.00,0.000,0.000,0.00
1777902444,loop8,0.00,0.00,0.000,0.000,0.00
1777902444,loop9,0.00,0.00,0.000,0.000,0.00
1777902444,nvme0n1,1.00,4.00,0.000,0.000,0.10
1777902445,loop0,0.00,0.00,0.000,0.000,0.00
1777902445,loop1,0.00,0.00,0.000,0.000,0.00
1777902445,loop10,0.00,0.00,0.000,0.000,0.00
1777902445,loop11,0.00,0.00,0.000,0.000,0.00
1777902445,loop12,0.00,0.00,0.000,0.000,0.00
1777902445,loop13,0.00,0.00,0.000,0.000,0.00
1777902445,loop14,0.00,0.00,0.000,0.000,0.00
1777902445,loop15,0.00,0.00,0.000,0.000,0.00
1777902445,loop16,0.00,0.00,0.000,0.000,0.00
1777902445,loop17,0.00,0.00,0.000,0.000,0.00
1777902445,loop18,0.00,0.00,0.000,0.000,0.00
1777902445,loop19,0.00,0.00,0.000,0.000,0.00
1777902445,loop2,0.00,0.00,0.000,0.000,0.00
1777902445,loop20,0.00,0.00,0.000,0.000,0.00
1777902445,loop21,0.00,0.00,0.000,0.000,0.00
1777902445,loop22,0.00,0.00,0.000,0.000,0.00
1777902445,loop23,0.00,0.00,0.000,0.000,0.00
1777902445,loop24,0.00,0.00,0.000,0.000,0.00
1777902445,loop25,0.00,0.00,0.000,0.000,0.00
1777902445,loop26,0.00,0.00,0.000,0.000,0.00
1777902445,loop27,0.00,0.00,0.000,0.000,0.00
1777902445,loop28,0.00,0.00,0.000,0.000,0.00
1777902445,loop29,0.00,0.00,0.000,0.000,0.00
1777902445,loop3,0.00,0.00,0.000,0.000,0.00
1777902445,loop30,0.00,0.00,0.000,0.000,0.00
1777902445,loop31,0.00,0.00,0.000,0.000,0.00
1777902445,loop32,0.00,0.00,0.000,0.000,0.00
1777902445,loop33,0.00,0.00,0.000,0.000,0.00
1777902445,loop34,0.00,0.00,0.000,0.000,0.00
1777902445,loop35,0.00,0.00,0.000,0.000,0.00
1777902445,loop36,0.00,0.00,0.000,0.000,0.00
1777902445,loop37,0.00,0.00,0.000,0.000,0.00
1777902445,loop38,0.00,0.00,0.000,0.000,0.00
1777902445,loop39,0.00,0.00,0.000,0.000,0.00
1777902445,loop4,0.00,0.00,0.000,0.000,0.00
1777902445,loop40,0.00,0.00,0.000,0.000,0.00
1777902445,loop5,0.00,0.00,0.000,0.000,0.00
1777902445,loop6,0.00,0.00,0.000,0.000,0.00
1777902445,loop7,0.00,0.00,0.000,0.000,0.00
1777902445,loop8,0.00,0.00,0.000,0.000,0.00
1777902445,loop9,0.00,0.00,0.000,0.000,0.00
1777902445,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777902446,loop0,0.00,0.00,0.000,0.000,0.00
1777902446,loop1,0.00,0.00,0.000,0.000,0.00
1777902446,loop10,0.00,0.00,0.000,0.000,0.00
1777902446,loop11,0.00,0.00,0.000,0.000,0.00
1777902446,loop12,0.00,0.00,0.000,0.000,0.00
1777902446,loop13,0.00,0.00,0.000,0.000,0.00
1777902446,loop14,0.00,0.00,0.000,0.000,0.00
1777902446,loop15,0.00,0.00,0.000,0.000,0.00
1777902446,loop16,0.00,0.00,0.000,0.000,0.00
1777902446,loop17,0.00,0.00,0.000,0.000,0.00
1777902446,loop18,0.00,0.00,0.000,0.000,0.00
1777902446,loop19,0.00,0.00,0.000,0.000,0.00
1777902446,loop2,0.00,0.00,0.000,0.000,0.00
1777902446,loop20,0.00,0.00,0.000,0.000,0.00
1777902446,loop21,0.00,0.00,0.000,0.000,0.00
1777902446,loop22,0.00,0.00,0.000,0.000,0.00
1777902446,loop23,0.00,0.00,0.000,0.000,0.00
1777902446,loop24,0.00,0.00,0.000,0.000,0.00
1777902446,loop25,0.00,0.00,0.000,0.000,0.00
1777902446,loop26,0.00,0.00,0.000,0.000,0.00
1777902446,loop27,0.00,0.00,0.000,0.000,0.00
1777902446,loop28,0.00,0.00,0.000,0.000,0.00
1777902446,loop29,0.00,0.00,0.000,0.000,0.00
1777902446,loop3,0.00,0.00,0.000,0.000,0.00
1777902446,loop30,0.00,0.00,0.000,0.000,0.00
1777902446,loop31,0.00,0.00,0.000,0.000,0.00
1777902446,loop32,0.00,0.00,0.000,0.000,0.00
1777902446,loop33,0.00,0.00,0.000,0.000,0.00
1777902446,loop34,0.00,0.00,0.000,0.000,0.00
1777902446,loop35,0.00,0.00,0.000,0.000,0.00
1777902446,loop36,0.00,0.00,0.000,0.000,0.00
1777902446,loop37,0.00,0.00,0.000,0.000,0.00
1777902446,loop38,0.00,0.00,0.000,0.000,0.00
1777902446,loop39,0.00,0.00,0.000,0.000,0.00
1777902446,loop4,0.00,0.00,0.000,0.000,0.00
1777902446,loop40,0.00,0.00,0.000,0.000,0.00
1777902446,loop5,0.00,0.00,0.000,0.000,0.00
1777902446,loop6,0.00,0.00,0.000,0.000,0.00
1777902446,loop7,0.00,0.00,0.000,0.000,0.00
1777902446,loop8,0.00,0.00,0.000,0.000,0.00
1777902446,loop9,0.00,0.00,0.000,0.000,0.00
1777902446,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777902447,loop0,0.00,0.00,0.000,0.000,0.00
1777902447,loop1,0.00,0.00,0.000,0.000,0.00
1777902447,loop10,0.00,0.00,0.000,0.000,0.00
1777902447,loop11,0.00,0.00,0.000,0.000,0.00
1777902447,loop12,0.00,0.00,0.000,0.000,0.00
1777902447,loop13,0.00,0.00,0.000,0.000,0.00
1777902447,loop14,0.00,0.00,0.000,0.000,0.00
1777902447,loop15,0.00,0.00,0.000,0.000,0.00
1777902447,loop16,0.00,0.00,0.000,0.000,0.00
1777902447,loop17,0.00,0.00,0.000,0.000,0.00
1777902447,loop18,0.00,0.00,0.000,0.000,0.00
1777902447,loop19,0.00,0.00,0.000,0.000,0.00
1777902447,loop2,0.00,0.00,0.000,0.000,0.00
1777902447,loop20,0.00,0.00,0.000,0.000,0.00
1777902447,loop21,0.00,0.00,0.000,0.000,0.00
1777902447,loop22,0.00,0.00,0.000,0.000,0.00
1777902447,loop23,0.00,0.00,0.000,0.000,0.00
1777902447,loop24,0.00,0.00,0.000,0.000,0.00
1777902447,loop25,0.00,0.00,0.000,0.000,0.00
1777902447,loop26,0.00,0.00,0.000,0.000,0.00
1777902447,loop27,0.00,0.00,0.000,0.000,0.00
1777902447,loop28,0.00,0.00,0.000,0.000,0.00
1777902447,loop29,0.00,0.00,0.000,0.000,0.00
1777902447,loop3,0.00,0.00,0.000,0.000,0.00
1777902447,loop30,0.00,0.00,0.000,0.000,0.00
1777902447,loop31,0.00,0.00,0.000,0.000,0.00
1777902447,loop32,0.00,0.00,0.000,0.000,0.00
1777902447,loop33,0.00,0.00,0.000,0.000,0.00
1777902447,loop34,0.00,0.00,0.000,0.000,0.00
1777902447,loop35,0.00,0.00,0.000,0.000,0.00
1777902447,loop36,0.00,0.00,0.000,0.000,0.00
1777902447,loop37,0.00,0.00,0.000,0.000,0.00
1777902447,loop38,0.00,0.00,0.000,0.000,0.00
1777902447,loop39,0.00,0.00,0.000,0.000,0.00
1777902447,loop4,0.00,0.00,0.000,0.000,0.00
1777902447,loop40,0.00,0.00,0.000,0.000,0.00
1777902447,loop5,0.00,0.00,0.000,0.000,0.00
1777902447,loop6,0.00,0.00,0.000,0.000,0.00
1777902447,loop7,0.00,0.00,0.000,0.000,0.00
1777902447,loop8,0.00,0.00,0.000,0.000,0.00
1777902447,loop9,0.00,0.00,0.000,0.000,0.00
1777902447,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777902448,loop0,0.00,0.00,0.000,0.000,0.00
1777902448,loop1,0.00,0.00,0.000,0.000,0.00
1777902448,loop10,0.00,0.00,0.000,0.000,0.00
1777902448,loop11,0.00,0.00,0.000,0.000,0.00
1777902448,loop12,0.00,0.00,0.000,0.000,0.00
1777902448,loop13,0.00,0.00,0.000,0.000,0.00
1777902448,loop14,0.00,0.00,0.000,0.000,0.00
1777902448,loop15,0.00,0.00,0.000,0.000,0.00
1777902448,loop16,0.00,0.00,0.000,0.000,0.00
1777902448,loop17,0.00,0.00,0.000,0.000,0.00
1777902448,loop18,0.00,0.00,0.000,0.000,0.00
1777902448,loop19,0.00,0.00,0.000,0.000,0.00
1777902448,loop2,0.00,0.00,0.000,0.000,0.00
1777902448,loop20,0.00,0.00,0.000,0.000,0.00
1777902448,loop21,0.00,0.00,0.000,0.000,0.00
1777902448,loop22,0.00,0.00,0.000,0.000,0.00
1777902448,loop23,0.00,0.00,0.000,0.000,0.00
1777902448,loop24,0.00,0.00,0.000,0.000,0.00
1777902448,loop25,0.00,0.00,0.000,0.000,0.00
1777902448,loop26,0.00,0.00,0.000,0.000,0.00
1777902448,loop27,0.00,0.00,0.000,0.000,0.00
1777902448,loop28,0.00,0.00,0.000,0.000,0.00
1777902448,loop29,0.00,0.00,0.000,0.000,0.00
1777902448,loop3,0.00,0.00,0.000,0.000,0.00
1777902448,loop30,0.00,0.00,0.000,0.000,0.00
1777902448,loop31,0.00,0.00,0.000,0.000,0.00
1777902448,loop32,0.00,0.00,0.000,0.000,0.00
1777902448,loop33,0.00,0.00,0.000,0.000,0.00
1777902448,loop34,0.00,0.00,0.000,0.000,0.00
1777902448,loop35,0.00,0.00,0.000,0.000,0.00
1777902448,loop36,0.00,0.00,0.000,0.000,0.00
1777902448,loop37,0.00,0.00,0.000,0.000,0.00
1777902448,loop38,0.00,0.00,0.000,0.000,0.00
1777902448,loop39,0.00,0.00,0.000,0.000,0.00
1777902448,loop4,0.00,0.00,0.000,0.000,0.00
1777902448,loop40,0.00,0.00,0.000,0.000,0.00
1777902448,loop5,0.00,0.00,0.000,0.000,0.00
1777902448,loop6,0.00,0.00,0.000,0.000,0.00
1777902448,loop7,0.00,0.00,0.000,0.000,0.00
1777902448,loop8,0.00,0.00,0.000,0.000,0.00
1777902448,loop9,0.00,0.00,0.000,0.000,0.00
1777902448,nvme0n1,32.00,212.00,0.021,0.039,12.40
1777902449,loop0,0.00,0.00,0.000,0.000,0.00
1777902449,loop1,0.00,0.00,0.000,0.000,0.00
1777902449,loop10,0.00,0.00,0.000,0.000,0.00
1777902449,loop11,0.00,0.00,0.000,0.000,0.00
1777902449,loop12,0.00,0.00,0.000,0.000,0.00
1777902449,loop13,0.00,0.00,0.000,0.000,0.00
1777902449,loop14,0.00,0.00,0.000,0.000,0.00
1777902449,loop15,0.00,0.00,0.000,0.000,0.00
1777902449,loop16,0.00,0.00,0.000,0.000,0.00
1777902449,loop17,0.00,0.00,0.000,0.000,0.00
1777902449,loop18,0.00,0.00,0.000,0.000,0.00
1777902449,loop19,0.00,0.00,0.000,0.000,0.00
1777902449,loop2,0.00,0.00,0.000,0.000,0.00
1777902449,loop20,0.00,0.00,0.000,0.000,0.00
1777902449,loop21,0.00,0.00,0.000,0.000,0.00
1777902449,loop22,0.00,0.00,0.000,0.000,0.00
1777902449,loop23,0.00,0.00,0.000,0.000,0.00
