t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777904590,loop40,0.00,0.00,0.000,0.000,0.00
1777904590,loop5,0.00,0.00,0.000,0.000,0.00
1777904590,loop6,0.00,0.00,0.000,0.000,0.00
1777904590,loop7,0.00,0.00,0.000,0.000,0.00
1777904590,loop8,0.00,0.00,0.000,0.000,0.00
1777904590,loop9,0.00,0.00,0.000,0.000,0.00
1777904590,nvme0n1,1.00,4.00,0.000,0.000,0.10
1777904591,loop0,0.00,0.00,0.000,0.000,0.00
1777904591,loop1,0.00,0.00,0.000,0.000,0.00
1777904591,loop10,0.00,0.00,0.000,0.000,0.00
1777904591,loop11,0.00,0.00,0.000,0.000,0.00
1777904591,loop12,0.00,0.00,0.000,0.000,0.00
1777904591,loop13,0.00,0.00,0.000,0.000,0.00
1777904591,loop14,0.00,0.00,0.000,0.000,0.00
1777904591,loop15,0.00,0.00,0.000,0.000,0.00
1777904591,loop16,0.00,0.00,0.000,0.000,0.00
1777904591,loop17,0.00,0.00,0.000,0.000,0.00
1777904591,loop18,0.00,0.00,0.000,0.000,0.00
1777904591,loop19,0.00,0.00,0.000,0.000,0.00
1777904591,loop2,0.00,0.00,0.000,0.000,0.00
1777904591,loop20,0.00,0.00,0.000,0.000,0.00
1777904591,loop21,0.00,0.00,0.000,0.000,0.00
1777904591,loop22,0.00,0.00,0.000,0.000,0.00
1777904591,loop23,0.00,0.00,0.000,0.000,0.00
1777904591,loop24,0.00,0.00,0.000,0.000,0.00
1777904591,loop25,0.00,0.00,0.000,0.000,0.00
1777904591,loop26,0.00,0.00,0.000,0.000,0.00
1777904591,loop27,0.00,0.00,0.000,0.000,0.00
1777904591,loop28,0.00,0.00,0.000,0.000,0.00
1777904591,loop29,0.00,0.00,0.000,0.000,0.00
1777904591,loop3,0.00,0.00,0.000,0.000,0.00
1777904591,loop30,0.00,0.00,0.000,0.000,0.00
1777904591,loop31,0.00,0.00,0.000,0.000,0.00
1777904591,loop32,0.00,0.00,0.000,0.000,0.00
1777904591,loop33,0.00,0.00,0.000,0.000,0.00
1777904591,loop34,0.00,0.00,0.000,0.000,0.00
1777904591,loop35,0.00,0.00,0.000,0.000,0.00
1777904591,loop36,0.00,0.00,0.000,0.000,0.00
1777904591,loop37,0.00,0.00,0.000,0.000,0.00
1777904591,loop38,0.00,0.00,0.000,0.000,0.00
1777904591,loop39,0.00,0.00,0.000,0.000,0.00
1777904591,loop4,0.00,0.00,0.000,0.000,0.00
1777904591,loop40,0.00,0.00,0.000,0.000,0.00
1777904591,loop5,0.00,0.00,0.000,0.000,0.00
1777904591,loop6,0.00,0.00,0.000,0.000,0.00
1777904591,loop7,0.00,0.00,0.000,0.000,0.00
1777904591,loop8,0.00,0.00,0.000,0.000,0.00
1777904591,loop9,0.00,0.00,0.000,0.000,0.00
1777904591,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904592,loop0,0.00,0.00,0.000,0.000,0.00
1777904592,loop1,0.00,0.00,0.000,0.000,0.00
1777904592,loop10,0.00,0.00,0.000,0.000,0.00
1777904592,loop11,0.00,0.00,0.000,0.000,0.00
1777904592,loop12,0.00,0.00,0.000,0.000,0.00
1777904592,loop13,0.00,0.00,0.000,0.000,0.00
1777904592,loop14,0.00,0.00,0.000,0.000,0.00
1777904592,loop15,0.00,0.00,0.000,0.000,0.00
1777904592,loop16,0.00,0.00,0.000,0.000,0.00
1777904592,loop17,0.00,0.00,0.000,0.000,0.00
1777904592,loop18,0.00,0.00,0.000,0.000,0.00
1777904592,loop19,0.00,0.00,0.000,0.000,0.00
1777904592,loop2,0.00,0.00,0.000,0.000,0.00
1777904592,loop20,0.00,0.00,0.000,0.000,0.00
1777904592,loop21,0.00,0.00,0.000,0.000,0.00
1777904592,loop22,0.00,0.00,0.000,0.000,0.00
1777904592,loop23,0.00,0.00,0.000,0.000,0.00
1777904592,loop24,0.00,0.00,0.000,0.000,0.00
1777904592,loop25,0.00,0.00,0.000,0.000,0.00
1777904592,loop26,0.00,0.00,0.000,0.000,0.00
1777904592,loop27,0.00,0.00,0.000,0.000,0.00
1777904592,loop28,0.00,0.00,0.000,0.000,0.00
1777904592,loop29,0.00,0.00,0.000,0.000,0.00
1777904592,loop3,0.00,0.00,0.000,0.000,0.00
1777904592,loop30,0.00,0.00,0.000,0.000,0.00
1777904592,loop31,0.00,0.00,0.000,0.000,0.00
1777904592,loop32,0.00,0.00,0.000,0.000,0.00
1777904592,loop33,0.00,0.00,0.000,0.000,0.00
1777904592,loop34,0.00,0.00,0.000,0.000,0.00
1777904592,loop35,0.00,0.00,0.000,0.000,0.00
1777904592,loop36,0.00,0.00,0.000,0.000,0.00
1777904592,loop37,0.00,0.00,0.000,0.000,0.00
1777904592,loop38,0.00,0.00,0.000,0.000,0.00
1777904592,loop39,0.00,0.00,0.000,0.000,0.00
1777904592,loop4,0.00,0.00,0.000,0.000,0.00
1777904592,loop40,0.00,0.00,0.000,0.000,0.00
1777904592,loop5,0.00,0.00,0.000,0.000,0.00
1777904592,loop6,0.00,0.00,0.000,0.000,0.00
1777904592,loop7,0.00,0.00,0.000,0.000,0.00
1777904592,loop8,0.00,0.00,0.000,0.000,0.00
1777904592,loop9,0.00,0.00,0.000,0.000,0.00
1777904592,nvme0n1,0.00,0.00,0.000,0.000,2.00
1777904593,loop0,0.00,0.00,0.000,0.000,0.00
1777904593,loop1,0.00,0.00,0.000,0.000,0.00
1777904593,loop10,0.00,0.00,0.000,0.000,0.00
1777904593,loop11,0.00,0.00,0.000,0.000,0.00
1777904593,loop12,0.00,0.00,0.000,0.000,0.00
1777904593,loop13,0.00,0.00,0.000,0.000,0.00
1777904593,loop14,0.00,0.00,0.000,0.000,0.00
1777904593,loop15,0.00,0.00,0.000,0.000,0.00
1777904593,loop16,0.00,0.00,0.000,0.000,0.00
1777904593,loop17,0.00,0.00,0.000,0.000,0.00
1777904593,loop18,0.00,0.00,0.000,0.000,0.00
1777904593,loop19,0.00,0.00,0.000,0.000,0.00
1777904593,loop2,0.00,0.00,0.000,0.000,0.00
1777904593,loop20,0.00,0.00,0.000,0.000,0.00
1777904593,loop21,0.00,0.00,0.000,0.000,0.00
1777904593,loop22,0.00,0.00,0.000,0.000,0.00
1777904593,loop23,0.00,0.00,0.000,0.000,0.00
1777904593,loop24,0.00,0.00,0.000,0.000,0.00
1777904593,loop25,0.00,0.00,0.000,0.000,0.00
1777904593,loop26,0.00,0.00,0.000,0.000,0.00
1777904593,loop27,0.00,0.00,0.000,0.000,0.00
1777904593,loop28,0.00,0.00,0.000,0.000,0.00
1777904593,loop29,0.00,0.00,0.000,0.000,0.00
1777904593,loop3,0.00,0.00,0.000,0.000,0.00
1777904593,loop30,0.00,0.00,0.000,0.000,0.00
1777904593,loop31,0.00,0.00,0.000,0.000,0.00
1777904593,loop32,0.00,0.00,0.000,0.000,0.00
1777904593,loop33,0.00,0.00,0.000,0.000,0.00
1777904593,loop34,0.00,0.00,0.000,0.000,0.00
1777904593,loop35,0.00,0.00,0.000,0.000,0.00
1777904593,loop36,0.00,0.00,0.000,0.000,0.00
1777904593,loop37,0.00,0.00,0.000,0.000,0.00
1777904593,loop38,0.00,0.00,0.000,0.000,0.00
1777904593,loop39,0.00,0.00,0.000,0.000,0.00
1777904593,loop4,0.00,0.00,0.000,0.000,0.00
1777904593,loop40,0.00,0.00,0.000,0.000,0.00
1777904593,loop5,0.00,0.00,0.000,0.000,0.00
1777904593,loop6,0.00,0.00,0.000,0.000,0.00
1777904593,loop7,0.00,0.00,0.000,0.000,0.00
1777904593,loop8,0.00,0.00,0.000,0.000,0.00
1777904593,loop9,0.00,0.00,0.000,0.000,0.00
1777904593,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777904594,loop0,0.00,0.00,0.000,0.000,0.00
1777904594,loop1,0.00,0.00,0.000,0.000,0.00
1777904594,loop10,0.00,0.00,0.000,0.000,0.00
1777904594,loop11,0.00,0.00,0.000,0.000,0.00
1777904594,loop12,0.00,0.00,0.000,0.000,0.00
1777904594,loop13,0.00,0.00,0.000,0.000,0.00
1777904594,loop14,0.00,0.00,0.000,0.000,0.00
1777904594,loop15,0.00,0.00,0.000,0.000,0.00
1777904594,loop16,0.00,0.00,0.000,0.000,0.00
1777904594,loop17,0.00,0.00,0.000,0.000,0.00
1777904594,loop18,0.00,0.00,0.000,0.000,0.00
1777904594,loop19,0.00,0.00,0.000,0.000,0.00
1777904594,loop2,0.00,0.00,0.000,0.000,0.00
1777904594,loop20,0.00,0.00,0.000,0.000,0.00
1777904594,loop21,0.00,0.00,0.000,0.000,0.00
1777904594,loop22,0.00,0.00,0.000,0.000,0.00
1777904594,loop23,0.00,0.00,0.000,0.000,0.00
1777904594,loop24,0.00,0.00,0.000,0.000,0.00
1777904594,loop25,0.00,0.00,0.000,0.000,0.00
1777904594,loop26,0.00,0.00,0.000,0.000,0.00
1777904594,loop27,0.00,0.00,0.000,0.000,0.00
1777904594,loop28,0.00,0.00,0.000,0.000,0.00
1777904594,loop29,0.00,0.00,0.000,0.000,0.00
1777904594,loop3,0.00,0.00,0.000,0.000,0.00
1777904594,loop30,0.00,0.00,0.000,0.000,0.00
1777904594,loop31,0.00,0.00,0.000,0.000,0.00
1777904594,loop32,0.00,0.00,0.000,0.000,0.00
1777904594,loop33,0.00,0.00,0.000,0.000,0.00
1777904594,loop34,0.00,0.00,0.000,0.000,0.00
1777904594,loop35,0.00,0.00,0.000,0.000,0.00
1777904594,loop36,0.00,0.00,0.000,0.000,0.00
1777904594,loop37,0.00,0.00,0.000,0.000,0.00
1777904594,loop38,0.00,0.00,0.000,0.000,0.00
1777904594,loop39,0.00,0.00,0.000,0.000,0.00
1777904594,loop4,0.00,0.00,0.000,0.000,0.00
1777904594,loop40,0.00,0.00,0.000,0.000,0.00
1777904594,loop5,0.00,0.00,0.000,0.000,0.00
1777904594,loop6,0.00,0.00,0.000,0.000,0.00
1777904594,loop7,0.00,0.00,0.000,0.000,0.00
1777904594,loop8,0.00,0.00,0.000,0.000,0.00
1777904594,loop9,0.00,0.00,0.000,0.000,0.00
1777904594,nvme0n1,0.00,0.00,0.000,0.000,0.60
1777904595,loop0,0.00,0.00,0.000,0.000,0.00
1777904595,loop1,0.00,0.00,0.000,0.000,0.00
1777904595,loop10,0.00,0.00,0.000,0.000,0.00
1777904595,loop11,0.00,0.00,0.000,0.000,0.00
1777904595,loop12,0.00,0.00,0.000,0.000,0.00
1777904595,loop13,0.00,0.00,0.000,0.000,0.00
1777904595,loop14,0.00,0.00,0.000,0.000,0.00
1777904595,loop15,0.00,0.00,0.000,0.000,0.00
1777904595,loop16,0.00,0.00,0.000,0.000,0.00
1777904595,loop17,0.00,0.00,0.000,0.000,0.00
1777904595,loop18,0.00,0.00,0.000,0.000,0.00
1777904595,loop19,0.00,0.00,0.000,0.000,0.00
1777904595,loop2,0.00,0.00,0.000,0.000,0.00
1777904595,loop20,0.00,0.00,0.000,0.000,0.00
1777904595,loop21,0.00,0.00,0.000,0.000,0.00
1777904595,loop22,0.00,0.00,0.000,0.000,0.00
1777904595,loop23,0.00,0.00,0.000,0.000,0.00
1777904595,loop24,0.00,0.00,0.000,0.000,0.00
1777904595,loop25,0.00,0.00,0.000,0.000,0.00
1777904595,loop26,0.00,0.00,0.000,0.000,0.00
1777904595,loop27,0.00,0.00,0.000,0.000,0.00
1777904595,loop28,0.00,0.00,0.000,0.000,0.00
1777904595,loop29,0.00,0.00,0.000,0.000,0.00
1777904595,loop3,0.00,0.00,0.000,0.000,0.00
1777904595,loop30,0.00,0.00,0.000,0.000,0.00
1777904595,loop31,0.00,0.00,0.000,0.000,0.00
1777904595,loop32,0.00,0.00,0.000,0.000,0.00
1777904595,loop33,0.00,0.00,0.000,0.000,0.00
1777904595,loop34,0.00,0.00,0.000,0.000,0.00
1777904595,loop35,0.00,0.00,0.000,0.000,0.00
1777904595,loop36,0.00,0.00,0.000,0.000,0.00
1777904595,loop37,0.00,0.00,0.000,0.000,0.00
1777904595,loop38,0.00,0.00,0.000,0.000,0.00
1777904595,loop39,0.00,0.00,0.000,0.000,0.00
1777904595,loop4,0.00,0.00,0.000,0.000,0.00
1777904595,loop40,0.00,0.00,0.000,0.000,0.00
1777904595,loop5,0.00,0.00,0.000,0.000,0.00
1777904595,loop6,0.00,0.00,0.000,0.000,0.00
1777904595,loop7,0.00,0.00,0.000,0.000,0.00
1777904595,loop8,0.00,0.00,0.000,0.000,0.00
1777904595,loop9,0.00,0.00,0.000,0.000,0.00
1777904595,nvme0n1,9.00,40.00,0.001,0.010,0.10
1777904596,loop0,0.00,0.00,0.000,0.000,0.00
1777904596,loop1,0.00,0.00,0.000,0.000,0.00
1777904596,loop10,0.00,0.00,0.000,0.000,0.00
1777904596,loop11,0.00,0.00,0.000,0.000,0.00
1777904596,loop12,0.00,0.00,0.000,0.000,0.00
1777904596,loop13,0.00,0.00,0.000,0.000,0.00
1777904596,loop14,0.00,0.00,0.000,0.000,0.00
1777904596,loop15,0.00,0.00,0.000,0.000,0.00
1777904596,loop16,0.00,0.00,0.000,0.000,0.00
1777904596,loop17,0.00,0.00,0.000,0.000,0.00
1777904596,loop18,0.00,0.00,0.000,0.000,0.00
1777904596,loop19,0.00,0.00,0.000,0.000,0.00
1777904596,loop2,0.00,0.00,0.000,0.000,0.00
1777904596,loop20,0.00,0.00,0.000,0.000,0.00
1777904596,loop21,0.00,0.00,0.000,0.000,0.00
1777904596,loop22,0.00,0.00,0.000,0.000,0.00
1777904596,loop23,0.00,0.00,0.000,0.000,0.00
1777904596,loop24,0.00,0.00,0.000,0.000,0.00
1777904596,loop25,0.00,0.00,0.000,0.000,0.00
1777904596,loop26,0.00,0.00,0.000,0.000,0.00
1777904596,loop27,0.00,0.00,0.000,0.000,0.00
1777904596,loop28,0.00,0.00,0.000,0.000,0.00
1777904596,loop29,0.00,0.00,0.000,0.000,0.00
1777904596,loop3,0.00,0.00,0.000,0.000,0.00
1777904596,loop30,0.00,0.00,0.000,0.000,0.00
1777904596,loop31,0.00,0.00,0.000,0.000,0.00
1777904596,loop32,0.00,0.00,0.000,0.000,0.00
1777904596,loop33,0.00,0.00,0.000,0.000,0.00
1777904596,loop34,0.00,0.00,0.000,0.000,0.00
1777904596,loop35,0.00,0.00,0.000,0.000,0.00
1777904596,loop36,0.00,0.00,0.000,0.000,0.00
1777904596,loop37,0.00,0.00,0.000,0.000,0.00
1777904596,loop38,0.00,0.00,0.000,0.000,0.00
1777904596,loop39,0.00,0.00,0.000,0.000,0.00
1777904596,loop4,0.00,0.00,0.000,0.000,0.00
1777904596,loop40,0.00,0.00,0.000,0.000,0.00
1777904596,loop5,0.00,0.00,0.000,0.000,0.00
1777904596,loop6,0.00,0.00,0.000,0.000,0.00
1777904596,loop7,0.00,0.00,0.000,0.000,0.00
1777904596,loop8,0.00,0.00,0.000,0.000,0.00
1777904596,loop9,0.00,0.00,0.000,0.000,0.00
1777904596,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904597,loop0,0.00,0.00,0.000,0.000,0.00
1777904597,loop1,0.00,0.00,0.000,0.000,0.00
1777904597,loop10,0.00,0.00,0.000,0.000,0.00
1777904597,loop11,0.00,0.00,0.000,0.000,0.00
1777904597,loop12,0.00,0.00,0.000,0.000,0.00
1777904597,loop13,0.00,0.00,0.000,0.000,0.00
1777904597,loop14,0.00,0.00,0.000,0.000,0.00
1777904597,loop15,0.00,0.00,0.000,0.000,0.00
1777904597,loop16,0.00,0.00,0.000,0.000,0.00
1777904597,loop17,0.00,0.00,0.000,0.000,0.00
1777904597,loop18,0.00,0.00,0.000,0.000,0.00
1777904597,loop19,0.00,0.00,0.000,0.000,0.00
1777904597,loop2,0.00,0.00,0.000,0.000,0.00
1777904597,loop20,0.00,0.00,0.000,0.000,0.00
1777904597,loop21,0.00,0.00,0.000,0.000,0.00
1777904597,loop22,0.00,0.00,0.000,0.000,0.00
1777904597,loop23,0.00,0.00,0.000,0.000,0.00
1777904597,loop24,0.00,0.00,0.000,0.000,0.00
1777904597,loop25,0.00,0.00,0.000,0.000,0.00
1777904597,loop26,0.00,0.00,0.000,0.000,0.00
1777904597,loop27,0.00,0.00,0.000,0.000,0.00
1777904597,loop28,0.00,0.00,0.000,0.000,0.00
1777904597,loop29,0.00,0.00,0.000,0.000,0.00
1777904597,loop3,0.00,0.00,0.000,0.000,0.00
1777904597,loop30,0.00,0.00,0.000,0.000,0.00
1777904597,loop31,0.00,0.00,0.000,0.000,0.00
1777904597,loop32,0.00,0.00,0.000,0.000,0.00
1777904597,loop33,0.00,0.00,0.000,0.000,0.00
1777904597,loop34,0.00,0.00,0.000,0.000,0.00
1777904597,loop35,0.00,0.00,0.000,0.000,0.00
1777904597,loop36,0.00,0.00,0.000,0.000,0.00
1777904597,loop37,0.00,0.00,0.000,0.000,0.00
1777904597,loop38,0.00,0.00,0.000,0.000,0.00
1777904597,loop39,0.00,0.00,0.000,0.000,0.00
1777904597,loop4,0.00,0.00,0.000,0.000,0.00
1777904597,loop40,0.00,0.00,0.000,0.000,0.00
1777904597,loop5,0.00,0.00,0.000,0.000,0.00
1777904597,loop6,0.00,0.00,0.000,0.000,0.00
1777904597,loop7,0.00,0.00,0.000,0.000,0.00
1777904597,loop8,0.00,0.00,0.000,0.000,0.00
1777904597,loop9,0.00,0.00,0.000,0.000,0.00
1777904597,nvme0n1,0.00,0.00,0.000,0.000,0.60
1777904598,loop0,0.00,0.00,0.000,0.000,0.00
1777904598,loop1,0.00,0.00,0.000,0.000,0.00
1777904598,loop10,0.00,0.00,0.000,0.000,0.00
1777904598,loop11,0.00,0.00,0.000,0.000,0.00
1777904598,loop12,0.00,0.00,0.000,0.000,0.00
1777904598,loop13,0.00,0.00,0.000,0.000,0.00
1777904598,loop14,0.00,0.00,0.000,0.000,0.00
1777904598,loop15,0.00,0.00,0.000,0.000,0.00
1777904598,loop16,0.00,0.00,0.000,0.000,0.00
1777904598,loop17,0.00,0.00,0.000,0.000,0.00
1777904598,loop18,0.00,0.00,0.000,0.000,0.00
1777904598,loop19,0.00,0.00,0.000,0.000,0.00
1777904598,loop2,0.00,0.00,0.000,0.000,0.00
1777904598,loop20,0.00,0.00,0.000,0.000,0.00
1777904598,loop21,0.00,0.00,0.000,0.000,0.00
1777904598,loop22,0.00,0.00,0.000,0.000,0.00
1777904598,loop23,0.00,0.00,0.000,0.000,0.00
1777904598,loop24,0.00,0.00,0.000,0.000,0.00
1777904598,loop25,0.00,0.00,0.000,0.000,0.00
1777904598,loop26,0.00,0.00,0.000,0.000,0.00
1777904598,loop27,0.00,0.00,0.000,0.000,0.00
1777904598,loop28,0.00,0.00,0.000,0.000,0.00
1777904598,loop29,0.00,0.00,0.000,0.000,0.00
1777904598,loop3,0.00,0.00,0.000,0.000,0.00
1777904598,loop30,0.00,0.00,0.000,0.000,0.00
1777904598,loop31,0.00,0.00,0.000,0.000,0.00
1777904598,loop32,0.00,0.00,0.000,0.000,0.00
1777904598,loop33,0.00,0.00,0.000,0.000,0.00
1777904598,loop34,0.00,0.00,0.000,0.000,0.00
1777904598,loop35,0.00,0.00,0.000,0.000,0.00
1777904598,loop36,0.00,0.00,0.000,0.000,0.00
1777904598,loop37,0.00,0.00,0.000,0.000,0.00
1777904598,loop38,0.00,0.00,0.000,0.000,0.00
1777904598,loop39,0.00,0.00,0.000,0.000,0.00
1777904598,loop4,0.00,0.00,0.000,0.000,0.00
1777904598,loop40,0.00,0.00,0.000,0.000,0.00
1777904598,loop5,0.00,0.00,0.000,0.000,0.00
1777904598,loop6,0.00,0.00,0.000,0.000,0.00
1777904598,loop7,0.00,0.00,0.000,0.000,0.00
1777904598,loop8,0.00,0.00,0.000,0.000,0.00
1777904598,loop9,0.00,0.00,0.000,0.000,0.00
1777904598,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777904599,loop0,0.00,0.00,0.000,0.000,0.00
1777904599,loop1,0.00,0.00,0.000,0.000,0.00
1777904599,loop10,0.00,0.00,0.000,0.000,0.00
1777904599,loop11,0.00,0.00,0.000,0.000,0.00
1777904599,loop12,0.00,0.00,0.000,0.000,0.00
1777904599,loop13,0.00,0.00,0.000,0.000,0.00
1777904599,loop14,0.00,0.00,0.000,0.000,0.00
1777904599,loop15,0.00,0.00,0.000,0.000,0.00
1777904599,loop16,0.00,0.00,0.000,0.000,0.00
1777904599,loop17,0.00,0.00,0.000,0.000,0.00
1777904599,loop18,0.00,0.00,0.000,0.000,0.00
1777904599,loop19,0.00,0.00,0.000,0.000,0.00
1777904599,loop2,0.00,0.00,0.000,0.000,0.00
1777904599,loop20,0.00,0.00,0.000,0.000,0.00
1777904599,loop21,0.00,0.00,0.000,0.000,0.00
1777904599,loop22,0.00,0.00,0.000,0.000,0.00
1777904599,loop23,0.00,0.00,0.000,0.000,0.00
1777904599,loop24,0.00,0.00,0.000,0.000,0.00
1777904599,loop25,0.00,0.00,0.000,0.000,0.00
1777904599,loop26,0.00,0.00,0.000,0.000,0.00
1777904599,loop27,0.00,0.00,0.000,0.000,0.00
1777904599,loop28,0.00,0.00,0.000,0.000,0.00
1777904599,loop29,0.00,0.00,0.000,0.000,0.00
1777904599,loop3,0.00,0.00,0.000,0.000,0.00
1777904599,loop30,0.00,0.00,0.000,0.000,0.00
1777904599,loop31,0.00,0.00,0.000,0.000,0.00
1777904599,loop32,0.00,0.00,0.000,0.000,0.00
1777904599,loop33,0.00,0.00,0.000,0.000,0.00
1777904599,loop34,0.00,0.00,0.000,0.000,0.00
1777904599,loop35,0.00,0.00,0.000,0.000,0.00
1777904599,loop36,0.00,0.00,0.000,0.000,0.00
1777904599,loop37,0.00,0.00,0.000,0.000,0.00
1777904599,loop38,0.00,0.00,0.000,0.000,0.00
1777904599,loop39,0.00,0.00,0.000,0.000,0.00
1777904599,loop4,0.00,0.00,0.000,0.000,0.00
1777904599,loop40,0.00,0.00,0.000,0.000,0.00
1777904599,loop5,0.00,0.00,0.000,0.000,0.00
1777904599,loop6,0.00,0.00,0.000,0.000,0.00
1777904599,loop7,0.00,0.00,0.000,0.000,0.00
1777904599,loop8,0.00,0.00,0.000,0.000,0.00
1777904599,loop9,0.00,0.00,0.000,0.000,0.00
1777904599,nvme0n1,2.00,8.00,0.000,0.000,0.10
1777904600,loop0,0.00,0.00,0.000,0.000,0.00
1777904600,loop1,0.00,0.00,0.000,0.000,0.00
1777904600,loop10,0.00,0.00,0.000,0.000,0.00
1777904600,loop11,0.00,0.00,0.000,0.000,0.00
1777904600,loop12,0.00,0.00,0.000,0.000,0.00
1777904600,loop13,0.00,0.00,0.000,0.000,0.00
1777904600,loop14,0.00,0.00,0.000,0.000,0.00
1777904600,loop15,0.00,0.00,0.000,0.000,0.00
1777904600,loop16,0.00,0.00,0.000,0.000,0.00
1777904600,loop17,0.00,0.00,0.000,0.000,0.00
1777904600,loop18,0.00,0.00,0.000,0.000,0.00
1777904600,loop19,0.00,0.00,0.000,0.000,0.00
1777904600,loop2,0.00,0.00,0.000,0.000,0.00
1777904600,loop20,0.00,0.00,0.000,0.000,0.00
1777904600,loop21,0.00,0.00,0.000,0.000,0.00
1777904600,loop22,0.00,0.00,0.000,0.000,0.00
1777904600,loop23,0.00,0.00,0.000,0.000,0.00
1777904600,loop24,0.00,0.00,0.000,0.000,0.00
1777904600,loop25,0.00,0.00,0.000,0.000,0.00
1777904600,loop26,0.00,0.00,0.000,0.000,0.00
1777904600,loop27,0.00,0.00,0.000,0.000,0.00
1777904600,loop28,0.00,0.00,0.000,0.000,0.00
1777904600,loop29,0.00,0.00,0.000,0.000,0.00
1777904600,loop3,0.00,0.00,0.000,0.000,0.00
1777904600,loop30,0.00,0.00,0.000,0.000,0.00
1777904600,loop31,0.00,0.00,0.000,0.000,0.00
1777904600,loop32,0.00,0.00,0.000,0.000,0.00
1777904600,loop33,0.00,0.00,0.000,0.000,0.00
1777904600,loop34,0.00,0.00,0.000,0.000,0.00
1777904600,loop35,0.00,0.00,0.000,0.000,0.00
1777904600,loop36,0.00,0.00,0.000,0.000,0.00
1777904600,loop37,0.00,0.00,0.000,0.000,0.00
1777904600,loop38,0.00,0.00,0.000,0.000,0.00
1777904600,loop39,0.00,0.00,0.000,0.000,0.00
1777904600,loop4,0.00,0.00,0.000,0.000,0.00
1777904600,loop40,0.00,0.00,0.000,0.000,0.00
1777904600,loop5,0.00,0.00,0.000,0.000,0.00
1777904600,loop6,0.00,0.00,0.000,0.000,0.00
1777904600,loop7,0.00,0.00,0.000,0.000,0.00
1777904600,loop8,0.00,0.00,0.000,0.000,0.00
1777904600,loop9,0.00,0.00,0.000,0.000,0.00
1777904600,nvme0n1,2.00,8.00,0.000,0.000,0.70
1777904601,loop0,0.00,0.00,0.000,0.000,0.00
1777904601,loop1,0.00,0.00,0.000,0.000,0.00
1777904601,loop10,0.00,0.00,0.000,0.000,0.00
1777904601,loop11,0.00,0.00,0.000,0.000,0.00
1777904601,loop12,0.00,0.00,0.000,0.000,0.00
1777904601,loop13,0.00,0.00,0.000,0.000,0.00
1777904601,loop14,0.00,0.00,0.000,0.000,0.00
1777904601,loop15,0.00,0.00,0.000,0.000,0.00
1777904601,loop16,0.00,0.00,0.000,0.000,0.00
1777904601,loop17,0.00,0.00,0.000,0.000,0.00
1777904601,loop18,0.00,0.00,0.000,0.000,0.00
1777904601,loop19,0.00,0.00,0.000,0.000,0.00
1777904601,loop2,0.00,0.00,0.000,0.000,0.00
1777904601,loop20,0.00,0.00,0.000,0.000,0.00
1777904601,loop21,0.00,0.00,0.000,0.000,0.00
1777904601,loop22,0.00,0.00,0.000,0.000,0.00
1777904601,loop23,0.00,0.00,0.000,0.000,0.00
1777904601,loop24,0.00,0.00,0.000,0.000,0.00
1777904601,loop25,0.00,0.00,0.000,0.000,0.00
1777904601,loop26,0.00,0.00,0.000,0.000,0.00
1777904601,loop27,0.00,0.00,0.000,0.000,0.00
1777904601,loop28,0.00,0.00,0.000,0.000,0.00
1777904601,loop29,0.00,0.00,0.000,0.000,0.00
1777904601,loop3,0.00,0.00,0.000,0.000,0.00
1777904601,loop30,0.00,0.00,0.000,0.000,0.00
1777904601,loop31,0.00,0.00,0.000,0.000,0.00
1777904601,loop32,0.00,0.00,0.000,0.000,0.00
1777904601,loop33,0.00,0.00,0.000,0.000,0.00
1777904601,loop34,0.00,0.00,0.000,0.000,0.00
1777904601,loop35,0.00,0.00,0.000,0.000,0.00
1777904601,loop36,0.00,0.00,0.000,0.000,0.00
1777904601,loop37,0.00,0.00,0.000,0.000,0.00
1777904601,loop38,0.00,0.00,0.000,0.000,0.00
1777904601,loop39,0.00,0.00,0.000,0.000,0.00
1777904601,loop4,0.00,0.00,0.000,0.000,0.00
1777904601,loop40,0.00,0.00,0.000,0.000,0.00
1777904601,loop5,0.00,0.00,0.000,0.000,0.00
1777904601,loop6,0.00,0.00,0.000,0.000,0.00
1777904601,loop7,0.00,0.00,0.000,0.000,0.00
1777904601,loop8,0.00,0.00,0.000,0.000,0.00
1777904601,loop9,0.00,0.00,0.000,0.000,0.00
1777904601,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904602,loop0,0.00,0.00,0.000,0.000,0.00
1777904602,loop1,0.00,0.00,0.000,0.000,0.00
1777904602,loop10,0.00,0.00,0.000,0.000,0.00
1777904602,loop11,0.00,0.00,0.000,0.000,0.00
1777904602,loop12,0.00,0.00,0.000,0.000,0.00
1777904602,loop13,0.00,0.00,0.000,0.000,0.00
1777904602,loop14,0.00,0.00,0.000,0.000,0.00
1777904602,loop15,0.00,0.00,0.000,0.000,0.00
1777904602,loop16,0.00,0.00,0.000,0.000,0.00
1777904602,loop17,0.00,0.00,0.000,0.000,0.00
1777904602,loop18,0.00,0.00,0.000,0.000,0.00
