t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777904039,loop40,0.00,0.00,0.000,0.000,0.00
1777904039,loop5,0.00,0.00,0.000,0.000,0.00
1777904039,loop6,0.00,0.00,0.000,0.000,0.00
1777904039,loop7,0.00,0.00,0.000,0.000,0.00
1777904039,loop8,0.00,0.00,0.000,0.000,0.00
1777904039,loop9,0.00,0.00,0.000,0.000,0.00
1777904039,nvme0n1,1.00,4.00,0.000,0.000,2.30
1777904040,loop0,0.00,0.00,0.000,0.000,0.00
1777904040,loop1,0.00,0.00,0.000,0.000,0.00
1777904040,loop10,0.00,0.00,0.000,0.000,0.00
1777904040,loop11,0.00,0.00,0.000,0.000,0.00
1777904040,loop12,0.00,0.00,0.000,0.000,0.00
1777904040,loop13,0.00,0.00,0.000,0.000,0.00
1777904040,loop14,0.00,0.00,0.000,0.000,0.00
1777904040,loop15,0.00,0.00,0.000,0.000,0.00
1777904040,loop16,0.00,0.00,0.000,0.000,0.00
1777904040,loop17,0.00,0.00,0.000,0.000,0.00
1777904040,loop18,0.00,0.00,0.000,0.000,0.00
1777904040,loop19,0.00,0.00,0.000,0.000,0.00
1777904040,loop2,0.00,0.00,0.000,0.000,0.00
1777904040,loop20,0.00,0.00,0.000,0.000,0.00
1777904040,loop21,0.00,0.00,0.000,0.000,0.00
1777904040,loop22,0.00,0.00,0.000,0.000,0.00
1777904040,loop23,0.00,0.00,0.000,0.000,0.00
1777904040,loop24,0.00,0.00,0.000,0.000,0.00
1777904040,loop25,0.00,0.00,0.000,0.000,0.00
1777904040,loop26,0.00,0.00,0.000,0.000,0.00
1777904040,loop27,0.00,0.00,0.000,0.000,0.00
1777904040,loop28,0.00,0.00,0.000,0.000,0.00
1777904040,loop29,0.00,0.00,0.000,0.000,0.00
1777904040,loop3,0.00,0.00,0.000,0.000,0.00
1777904040,loop30,0.00,0.00,0.000,0.000,0.00
1777904040,loop31,0.00,0.00,0.000,0.000,0.00
1777904040,loop32,0.00,0.00,0.000,0.000,0.00
1777904040,loop33,0.00,0.00,0.000,0.000,0.00
1777904040,loop34,0.00,0.00,0.000,0.000,0.00
1777904040,loop35,0.00,0.00,0.000,0.000,0.00
1777904040,loop36,0.00,0.00,0.000,0.000,0.00
1777904040,loop37,0.00,0.00,0.000,0.000,0.00
1777904040,loop38,0.00,0.00,0.000,0.000,0.00
1777904040,loop39,0.00,0.00,0.000,0.000,0.00
1777904040,loop4,0.00,0.00,0.000,0.000,0.00
1777904040,loop40,0.00,0.00,0.000,0.000,0.00
1777904040,loop5,0.00,0.00,0.000,0.000,0.00
1777904040,loop6,0.00,0.00,0.000,0.000,0.00
1777904040,loop7,0.00,0.00,0.000,0.000,0.00
1777904040,loop8,0.00,0.00,0.000,0.000,0.00
1777904040,loop9,0.00,0.00,0.000,0.000,0.00
1777904040,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904041,loop0,0.00,0.00,0.000,0.000,0.00
1777904041,loop1,0.00,0.00,0.000,0.000,0.00
1777904041,loop10,0.00,0.00,0.000,0.000,0.00
1777904041,loop11,0.00,0.00,0.000,0.000,0.00
1777904041,loop12,0.00,0.00,0.000,0.000,0.00
1777904041,loop13,0.00,0.00,0.000,0.000,0.00
1777904041,loop14,0.00,0.00,0.000,0.000,0.00
1777904041,loop15,0.00,0.00,0.000,0.000,0.00
1777904041,loop16,0.00,0.00,0.000,0.000,0.00
1777904041,loop17,0.00,0.00,0.000,0.000,0.00
1777904041,loop18,0.00,0.00,0.000,0.000,0.00
1777904041,loop19,0.00,0.00,0.000,0.000,0.00
1777904041,loop2,0.00,0.00,0.000,0.000,0.00
1777904041,loop20,0.00,0.00,0.000,0.000,0.00
1777904041,loop21,0.00,0.00,0.000,0.000,0.00
1777904041,loop22,0.00,0.00,0.000,0.000,0.00
1777904041,loop23,0.00,0.00,0.000,0.000,0.00
1777904041,loop24,0.00,0.00,0.000,0.000,0.00
1777904041,loop25,0.00,0.00,0.000,0.000,0.00
1777904041,loop26,0.00,0.00,0.000,0.000,0.00
1777904041,loop27,0.00,0.00,0.000,0.000,0.00
1777904041,loop28,0.00,0.00,0.000,0.000,0.00
1777904041,loop29,0.00,0.00,0.000,0.000,0.00
1777904041,loop3,0.00,0.00,0.000,0.000,0.00
1777904041,loop30,0.00,0.00,0.000,0.000,0.00
1777904041,loop31,0.00,0.00,0.000,0.000,0.00
1777904041,loop32,0.00,0.00,0.000,0.000,0.00
1777904041,loop33,0.00,0.00,0.000,0.000,0.00
1777904041,loop34,0.00,0.00,0.000,0.000,0.00
1777904041,loop35,0.00,0.00,0.000,0.000,0.00
1777904041,loop36,0.00,0.00,0.000,0.000,0.00
1777904041,loop37,0.00,0.00,0.000,0.000,0.00
1777904041,loop38,0.00,0.00,0.000,0.000,0.00
1777904041,loop39,0.00,0.00,0.000,0.000,0.00
1777904041,loop4,0.00,0.00,0.000,0.000,0.00
1777904041,loop40,0.00,0.00,0.000,0.000,0.00
1777904041,loop5,0.00,0.00,0.000,0.000,0.00
1777904041,loop6,0.00,0.00,0.000,0.000,0.00
1777904041,loop7,0.00,0.00,0.000,0.000,0.00
1777904041,loop8,0.00,0.00,0.000,0.000,0.00
1777904041,loop9,0.00,0.00,0.000,0.000,0.00
1777904041,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904042,loop0,0.00,0.00,0.000,0.000,0.00
1777904042,loop1,0.00,0.00,0.000,0.000,0.00
1777904042,loop10,0.00,0.00,0.000,0.000,0.00
1777904042,loop11,0.00,0.00,0.000,0.000,0.00
1777904042,loop12,0.00,0.00,0.000,0.000,0.00
1777904042,loop13,0.00,0.00,0.000,0.000,0.00
1777904042,loop14,0.00,0.00,0.000,0.000,0.00
1777904042,loop15,0.00,0.00,0.000,0.000,0.00
1777904042,loop16,0.00,0.00,0.000,0.000,0.00
1777904042,loop17,0.00,0.00,0.000,0.000,0.00
1777904042,loop18,0.00,0.00,0.000,0.000,0.00
1777904042,loop19,0.00,0.00,0.000,0.000,0.00
1777904042,loop2,0.00,0.00,0.000,0.000,0.00
1777904042,loop20,0.00,0.00,0.000,0.000,0.00
1777904042,loop21,0.00,0.00,0.000,0.000,0.00
1777904042,loop22,0.00,0.00,0.000,0.000,0.00
1777904042,loop23,0.00,0.00,0.000,0.000,0.00
1777904042,loop24,0.00,0.00,0.000,0.000,0.00
1777904042,loop25,0.00,0.00,0.000,0.000,0.00
1777904042,loop26,0.00,0.00,0.000,0.000,0.00
1777904042,loop27,0.00,0.00,0.000,0.000,0.00
1777904042,loop28,0.00,0.00,0.000,0.000,0.00
1777904042,loop29,0.00,0.00,0.000,0.000,0.00
1777904042,loop3,0.00,0.00,0.000,0.000,0.00
1777904042,loop30,0.00,0.00,0.000,0.000,0.00
1777904042,loop31,0.00,0.00,0.000,0.000,0.00
1777904042,loop32,0.00,0.00,0.000,0.000,0.00
1777904042,loop33,0.00,0.00,0.000,0.000,0.00
1777904042,loop34,0.00,0.00,0.000,0.000,0.00
1777904042,loop35,0.00,0.00,0.000,0.000,0.00
1777904042,loop36,0.00,0.00,0.000,0.000,0.00
1777904042,loop37,0.00,0.00,0.000,0.000,0.00
1777904042,loop38,0.00,0.00,0.000,0.000,0.00
1777904042,loop39,0.00,0.00,0.000,0.000,0.00
1777904042,loop4,0.00,0.00,0.000,0.000,0.00
1777904042,loop40,0.00,0.00,0.000,0.000,0.00
1777904042,loop5,0.00,0.00,0.000,0.000,0.00
1777904042,loop6,0.00,0.00,0.000,0.000,0.00
1777904042,loop7,0.00,0.00,0.000,0.000,0.00
1777904042,loop8,0.00,0.00,0.000,0.000,0.00
1777904042,loop9,0.00,0.00,0.000,0.000,0.00
1777904042,nvme0n1,3.00,16.00,0.001,0.024,0.50
1777904043,loop0,0.00,0.00,0.000,0.000,0.00
1777904043,loop1,0.00,0.00,0.000,0.000,0.00
1777904043,loop10,0.00,0.00,0.000,0.000,0.00
1777904043,loop11,0.00,0.00,0.000,0.000,0.00
1777904043,loop12,0.00,0.00,0.000,0.000,0.00
1777904043,loop13,0.00,0.00,0.000,0.000,0.00
1777904043,loop14,0.00,0.00,0.000,0.000,0.00
1777904043,loop15,0.00,0.00,0.000,0.000,0.00
1777904043,loop16,0.00,0.00,0.000,0.000,0.00
1777904043,loop17,0.00,0.00,0.000,0.000,0.00
1777904043,loop18,0.00,0.00,0.000,0.000,0.00
1777904043,loop19,0.00,0.00,0.000,0.000,0.00
1777904043,loop2,0.00,0.00,0.000,0.000,0.00
1777904043,loop20,0.00,0.00,0.000,0.000,0.00
1777904043,loop21,0.00,0.00,0.000,0.000,0.00
1777904043,loop22,0.00,0.00,0.000,0.000,0.00
1777904043,loop23,0.00,0.00,0.000,0.000,0.00
1777904043,loop24,0.00,0.00,0.000,0.000,0.00
1777904043,loop25,0.00,0.00,0.000,0.000,0.00
1777904043,loop26,0.00,0.00,0.000,0.000,0.00
1777904043,loop27,0.00,0.00,0.000,0.000,0.00
1777904043,loop28,0.00,0.00,0.000,0.000,0.00
1777904043,loop29,0.00,0.00,0.000,0.000,0.00
1777904043,loop3,0.00,0.00,0.000,0.000,0.00
1777904043,loop30,0.00,0.00,0.000,0.000,0.00
1777904043,loop31,0.00,0.00,0.000,0.000,0.00
1777904043,loop32,0.00,0.00,0.000,0.000,0.00
1777904043,loop33,0.00,0.00,0.000,0.000,0.00
1777904043,loop34,0.00,0.00,0.000,0.000,0.00
1777904043,loop35,0.00,0.00,0.000,0.000,0.00
1777904043,loop36,0.00,0.00,0.000,0.000,0.00
1777904043,loop37,0.00,0.00,0.000,0.000,0.00
1777904043,loop38,0.00,0.00,0.000,0.000,0.00
1777904043,loop39,0.00,0.00,0.000,0.000,0.00
1777904043,loop4,0.00,0.00,0.000,0.000,0.00
1777904043,loop40,0.00,0.00,0.000,0.000,0.00
1777904043,loop5,0.00,0.00,0.000,0.000,0.00
1777904043,loop6,0.00,0.00,0.000,0.000,0.00
1777904043,loop7,0.00,0.00,0.000,0.000,0.00
1777904043,loop8,0.00,0.00,0.000,0.000,0.00
1777904043,loop9,0.00,0.00,0.000,0.000,0.00
1777904043,nvme0n1,0.00,0.00,0.000,0.000,0.80
1777904044,loop0,0.00,0.00,0.000,0.000,0.00
1777904044,loop1,0.00,0.00,0.000,0.000,0.00
1777904044,loop10,0.00,0.00,0.000,0.000,0.00
1777904044,loop11,0.00,0.00,0.000,0.000,0.00
1777904044,loop12,0.00,0.00,0.000,0.000,0.00
1777904044,loop13,0.00,0.00,0.000,0.000,0.00
1777904044,loop14,0.00,0.00,0.000,0.000,0.00
1777904044,loop15,0.00,0.00,0.000,0.000,0.00
1777904044,loop16,0.00,0.00,0.000,0.000,0.00
1777904044,loop17,0.00,0.00,0.000,0.000,0.00
1777904044,loop18,0.00,0.00,0.000,0.000,0.00
1777904044,loop19,0.00,0.00,0.000,0.000,0.00
1777904044,loop2,0.00,0.00,0.000,0.000,0.00
1777904044,loop20,0.00,0.00,0.000,0.000,0.00
1777904044,loop21,0.00,0.00,0.000,0.000,0.00
1777904044,loop22,0.00,0.00,0.000,0.000,0.00
1777904044,loop23,0.00,0.00,0.000,0.000,0.00
1777904044,loop24,0.00,0.00,0.000,0.000,0.00
1777904044,loop25,0.00,0.00,0.000,0.000,0.00
1777904044,loop26,0.00,0.00,0.000,0.000,0.00
1777904044,loop27,0.00,0.00,0.000,0.000,0.00
1777904044,loop28,0.00,0.00,0.000,0.000,0.00
1777904044,loop29,0.00,0.00,0.000,0.000,0.00
1777904044,loop3,0.00,0.00,0.000,0.000,0.00
1777904044,loop30,0.00,0.00,0.000,0.000,0.00
1777904044,loop31,0.00,0.00,0.000,0.000,0.00
1777904044,loop32,0.00,0.00,0.000,0.000,0.00
1777904044,loop33,0.00,0.00,0.000,0.000,0.00
1777904044,loop34,0.00,0.00,0.000,0.000,0.00
1777904044,loop35,0.00,0.00,0.000,0.000,0.00
1777904044,loop36,0.00,0.00,0.000,0.000,0.00
1777904044,loop37,0.00,0.00,0.000,0.000,0.00
1777904044,loop38,0.00,0.00,0.000,0.000,0.00
1777904044,loop39,0.00,0.00,0.000,0.000,0.00
1777904044,loop4,0.00,0.00,0.000,0.000,0.00
1777904044,loop40,0.00,0.00,0.000,0.000,0.00
1777904044,loop5,0.00,0.00,0.000,0.000,0.00
1777904044,loop6,0.00,0.00,0.000,0.000,0.00
1777904044,loop7,0.00,0.00,0.000,0.000,0.00
1777904044,loop8,0.00,0.00,0.000,0.000,0.00
1777904044,loop9,0.00,0.00,0.000,0.000,0.00
1777904044,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904045,loop0,0.00,0.00,0.000,0.000,0.00
1777904045,loop1,0.00,0.00,0.000,0.000,0.00
1777904045,loop10,0.00,0.00,0.000,0.000,0.00
1777904045,loop11,0.00,0.00,0.000,0.000,0.00
1777904045,loop12,0.00,0.00,0.000,0.000,0.00
1777904045,loop13,0.00,0.00,0.000,0.000,0.00
1777904045,loop14,0.00,0.00,0.000,0.000,0.00
1777904045,loop15,0.00,0.00,0.000,0.000,0.00
1777904045,loop16,0.00,0.00,0.000,0.000,0.00
1777904045,loop17,0.00,0.00,0.000,0.000,0.00
1777904045,loop18,0.00,0.00,0.000,0.000,0.00
1777904045,loop19,0.00,0.00,0.000,0.000,0.00
1777904045,loop2,0.00,0.00,0.000,0.000,0.00
1777904045,loop20,0.00,0.00,0.000,0.000,0.00
1777904045,loop21,0.00,0.00,0.000,0.000,0.00
1777904045,loop22,0.00,0.00,0.000,0.000,0.00
1777904045,loop23,0.00,0.00,0.000,0.000,0.00
1777904045,loop24,0.00,0.00,0.000,0.000,0.00
1777904045,loop25,0.00,0.00,0.000,0.000,0.00
1777904045,loop26,0.00,0.00,0.000,0.000,0.00
1777904045,loop27,0.00,0.00,0.000,0.000,0.00
1777904045,loop28,0.00,0.00,0.000,0.000,0.00
1777904045,loop29,0.00,0.00,0.000,0.000,0.00
1777904045,loop3,0.00,0.00,0.000,0.000,0.00
1777904045,loop30,0.00,0.00,0.000,0.000,0.00
1777904045,loop31,0.00,0.00,0.000,0.000,0.00
1777904045,loop32,0.00,0.00,0.000,0.000,0.00
1777904045,loop33,0.00,0.00,0.000,0.000,0.00
1777904045,loop34,0.00,0.00,0.000,0.000,0.00
1777904045,loop35,0.00,0.00,0.000,0.000,0.00
1777904045,loop36,0.00,0.00,0.000,0.000,0.00
1777904045,loop37,0.00,0.00,0.000,0.000,0.00
1777904045,loop38,0.00,0.00,0.000,0.000,0.00
1777904045,loop39,0.00,0.00,0.000,0.000,0.00
1777904045,loop4,0.00,0.00,0.000,0.000,0.00
1777904045,loop40,0.00,0.00,0.000,0.000,0.00
1777904045,loop5,0.00,0.00,0.000,0.000,0.00
1777904045,loop6,0.00,0.00,0.000,0.000,0.00
1777904045,loop7,0.00,0.00,0.000,0.000,0.00
1777904045,loop8,0.00,0.00,0.000,0.000,0.00
1777904045,loop9,0.00,0.00,0.000,0.000,0.00
1777904045,nvme0n1,0.00,0.00,0.000,0.000,4.90
1777904046,loop0,0.00,0.00,0.000,0.000,0.00
1777904046,loop1,0.00,0.00,0.000,0.000,0.00
1777904046,loop10,0.00,0.00,0.000,0.000,0.00
1777904046,loop11,0.00,0.00,0.000,0.000,0.00
1777904046,loop12,0.00,0.00,0.000,0.000,0.00
1777904046,loop13,0.00,0.00,0.000,0.000,0.00
1777904046,loop14,0.00,0.00,0.000,0.000,0.00
1777904046,loop15,0.00,0.00,0.000,0.000,0.00
1777904046,loop16,0.00,0.00,0.000,0.000,0.00
1777904046,loop17,0.00,0.00,0.000,0.000,0.00
1777904046,loop18,0.00,0.00,0.000,0.000,0.00
1777904046,loop19,0.00,0.00,0.000,0.000,0.00
1777904046,loop2,0.00,0.00,0.000,0.000,0.00
1777904046,loop20,0.00,0.00,0.000,0.000,0.00
1777904046,loop21,0.00,0.00,0.000,0.000,0.00
1777904046,loop22,0.00,0.00,0.000,0.000,0.00
1777904046,loop23,0.00,0.00,0.000,0.000,0.00
1777904046,loop24,0.00,0.00,0.000,0.000,0.00
1777904046,loop25,0.00,0.00,0.000,0.000,0.00
1777904046,loop26,0.00,0.00,0.000,0.000,0.00
1777904046,loop27,0.00,0.00,0.000,0.000,0.00
1777904046,loop28,0.00,0.00,0.000,0.000,0.00
1777904046,loop29,0.00,0.00,0.000,0.000,0.00
1777904046,loop3,0.00,0.00,0.000,0.000,0.00
1777904046,loop30,0.00,0.00,0.000,0.000,0.00
1777904046,loop31,0.00,0.00,0.000,0.000,0.00
1777904046,loop32,0.00,0.00,0.000,0.000,0.00
1777904046,loop33,0.00,0.00,0.000,0.000,0.00
1777904046,loop34,0.00,0.00,0.000,0.000,0.00
1777904046,loop35,0.00,0.00,0.000,0.000,0.00
1777904046,loop36,0.00,0.00,0.000,0.000,0.00
1777904046,loop37,0.00,0.00,0.000,0.000,0.00
1777904046,loop38,0.00,0.00,0.000,0.000,0.00
1777904046,loop39,0.00,0.00,0.000,0.000,0.00
1777904046,loop4,0.00,0.00,0.000,0.000,0.00
1777904046,loop40,0.00,0.00,0.000,0.000,0.00
1777904046,loop5,0.00,0.00,0.000,0.000,0.00
1777904046,loop6,0.00,0.00,0.000,0.000,0.00
1777904046,loop7,0.00,0.00,0.000,0.000,0.00
1777904046,loop8,0.00,0.00,0.000,0.000,0.00
1777904046,loop9,0.00,0.00,0.000,0.000,0.00
1777904046,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904047,loop0,0.00,0.00,0.000,0.000,0.00
1777904047,loop1,0.00,0.00,0.000,0.000,0.00
1777904047,loop10,0.00,0.00,0.000,0.000,0.00
1777904047,loop11,0.00,0.00,0.000,0.000,0.00
1777904047,loop12,0.00,0.00,0.000,0.000,0.00
1777904047,loop13,0.00,0.00,0.000,0.000,0.00
1777904047,loop14,0.00,0.00,0.000,0.000,0.00
1777904047,loop15,0.00,0.00,0.000,0.000,0.00
1777904047,loop16,0.00,0.00,0.000,0.000,0.00
1777904047,loop17,0.00,0.00,0.000,0.000,0.00
1777904047,loop18,0.00,0.00,0.000,0.000,0.00
1777904047,loop19,0.00,0.00,0.000,0.000,0.00
1777904047,loop2,0.00,0.00,0.000,0.000,0.00
1777904047,loop20,0.00,0.00,0.000,0.000,0.00
1777904047,loop21,0.00,0.00,0.000,0.000,0.00
1777904047,loop22,0.00,0.00,0.000,0.000,0.00
1777904047,loop23,0.00,0.00,0.000,0.000,0.00
1777904047,loop24,0.00,0.00,0.000,0.000,0.00
1777904047,loop25,0.00,0.00,0.000,0.000,0.00
1777904047,loop26,0.00,0.00,0.000,0.000,0.00
1777904047,loop27,0.00,0.00,0.000,0.000,0.00
1777904047,loop28,0.00,0.00,0.000,0.000,0.00
1777904047,loop29,0.00,0.00,0.000,0.000,0.00
1777904047,loop3,0.00,0.00,0.000,0.000,0.00
1777904047,loop30,0.00,0.00,0.000,0.000,0.00
1777904047,loop31,0.00,0.00,0.000,0.000,0.00
1777904047,loop32,0.00,0.00,0.000,0.000,0.00
1777904047,loop33,0.00,0.00,0.000,0.000,0.00
1777904047,loop34,0.00,0.00,0.000,0.000,0.00
1777904047,loop35,0.00,0.00,0.000,0.000,0.00
1777904047,loop36,0.00,0.00,0.000,0.000,0.00
1777904047,loop37,0.00,0.00,0.000,0.000,0.00
1777904047,loop38,0.00,0.00,0.000,0.000,0.00
1777904047,loop39,0.00,0.00,0.000,0.000,0.00
1777904047,loop4,0.00,0.00,0.000,0.000,0.00
1777904047,loop40,0.00,0.00,0.000,0.000,0.00
1777904047,loop5,0.00,0.00,0.000,0.000,0.00
1777904047,loop6,0.00,0.00,0.000,0.000,0.00
1777904047,loop7,0.00,0.00,0.000,0.000,0.00
1777904047,loop8,0.00,0.00,0.000,0.000,0.00
1777904047,loop9,0.00,0.00,0.000,0.000,0.00
1777904047,nvme0n1,5.00,32.00,0.003,0.037,0.10
1777904048,loop0,0.00,0.00,0.000,0.000,0.00
1777904048,loop1,0.00,0.00,0.000,0.000,0.00
1777904048,loop10,0.00,0.00,0.000,0.000,0.00
1777904048,loop11,0.00,0.00,0.000,0.000,0.00
1777904048,loop12,0.00,0.00,0.000,0.000,0.00
1777904048,loop13,0.00,0.00,0.000,0.000,0.00
1777904048,loop14,0.00,0.00,0.000,0.000,0.00
1777904048,loop15,0.00,0.00,0.000,0.000,0.00
1777904048,loop16,0.00,0.00,0.000,0.000,0.00
1777904048,loop17,0.00,0.00,0.000,0.000,0.00
1777904048,loop18,0.00,0.00,0.000,0.000,0.00
1777904048,loop19,0.00,0.00,0.000,0.000,0.00
1777904048,loop2,0.00,0.00,0.000,0.000,0.00
1777904048,loop20,0.00,0.00,0.000,0.000,0.00
1777904048,loop21,0.00,0.00,0.000,0.000,0.00
1777904048,loop22,0.00,0.00,0.000,0.000,0.00
1777904048,loop23,0.00,0.00,0.000,0.000,0.00
1777904048,loop24,0.00,0.00,0.000,0.000,0.00
1777904048,loop25,0.00,0.00,0.000,0.000,0.00
1777904048,loop26,0.00,0.00,0.000,0.000,0.00
1777904048,loop27,0.00,0.00,0.000,0.000,0.00
1777904048,loop28,0.00,0.00,0.000,0.000,0.00
1777904048,loop29,0.00,0.00,0.000,0.000,0.00
1777904048,loop3,0.00,0.00,0.000,0.000,0.00
1777904048,loop30,0.00,0.00,0.000,0.000,0.00
1777904048,loop31,0.00,0.00,0.000,0.000,0.00
1777904048,loop32,0.00,0.00,0.000,0.000,0.00
1777904048,loop33,0.00,0.00,0.000,0.000,0.00
1777904048,loop34,0.00,0.00,0.000,0.000,0.00
1777904048,loop35,0.00,0.00,0.000,0.000,0.00
1777904048,loop36,0.00,0.00,0.000,0.000,0.00
1777904048,loop37,0.00,0.00,0.000,0.000,0.00
1777904048,loop38,0.00,0.00,0.000,0.000,0.00
1777904048,loop39,0.00,0.00,0.000,0.000,0.00
1777904048,loop4,0.00,0.00,0.000,0.000,0.00
1777904048,loop40,0.00,0.00,0.000,0.000,0.00
1777904048,loop5,0.00,0.00,0.000,0.000,0.00
1777904048,loop6,0.00,0.00,0.000,0.000,0.00
1777904048,loop7,0.00,0.00,0.000,0.000,0.00
1777904048,loop8,0.00,0.00,0.000,0.000,0.00
1777904048,loop9,0.00,0.00,0.000,0.000,0.00
1777904048,nvme0n1,0.00,0.00,0.000,0.000,0.30
1777904049,loop0,0.00,0.00,0.000,0.000,0.00
1777904049,loop1,0.00,0.00,0.000,0.000,0.00
1777904049,loop10,0.00,0.00,0.000,0.000,0.00
1777904049,loop11,0.00,0.00,0.000,0.000,0.00
1777904049,loop12,0.00,0.00,0.000,0.000,0.00
1777904049,loop13,0.00,0.00,0.000,0.000,0.00
1777904049,loop14,0.00,0.00,0.000,0.000,0.00
1777904049,loop15,0.00,0.00,0.000,0.000,0.00
1777904049,loop16,0.00,0.00,0.000,0.000,0.00
1777904049,loop17,0.00,0.00,0.000,0.000,0.00
1777904049,loop18,0.00,0.00,0.000,0.000,0.00
1777904049,loop19,0.00,0.00,0.000,0.000,0.00
1777904049,loop2,0.00,0.00,0.000,0.000,0.00
1777904049,loop20,0.00,0.00,0.000,0.000,0.00
1777904049,loop21,0.00,0.00,0.000,0.000,0.00
1777904049,loop22,0.00,0.00,0.000,0.000,0.00
1777904049,loop23,0.00,0.00,0.000,0.000,0.00
1777904049,loop24,0.00,0.00,0.000,0.000,0.00
1777904049,loop25,0.00,0.00,0.000,0.000,0.00
1777904049,loop26,0.00,0.00,0.000,0.000,0.00
1777904049,loop27,0.00,0.00,0.000,0.000,0.00
1777904049,loop28,0.00,0.00,0.000,0.000,0.00
1777904049,loop29,0.00,0.00,0.000,0.000,0.00
1777904049,loop3,0.00,0.00,0.000,0.000,0.00
1777904049,loop30,0.00,0.00,0.000,0.000,0.00
1777904049,loop31,0.00,0.00,0.000,0.000,0.00
1777904049,loop32,0.00,0.00,0.000,0.000,0.00
1777904049,loop33,0.00,0.00,0.000,0.000,0.00
1777904049,loop34,0.00,0.00,0.000,0.000,0.00
1777904049,loop35,0.00,0.00,0.000,0.000,0.00
1777904049,loop36,0.00,0.00,0.000,0.000,0.00
1777904049,loop37,0.00,0.00,0.000,0.000,0.00
1777904049,loop38,0.00,0.00,0.000,0.000,0.00
1777904049,loop39,0.00,0.00,0.000,0.000,0.00
1777904049,loop4,0.00,0.00,0.000,0.000,0.00
1777904049,loop40,0.00,0.00,0.000,0.000,0.00
1777904049,loop5,0.00,0.00,0.000,0.000,0.00
1777904049,loop6,0.00,0.00,0.000,0.000,0.00
1777904049,loop7,0.00,0.00,0.000,0.000,0.00
1777904049,loop8,0.00,0.00,0.000,0.000,0.00
1777904049,loop9,0.00,0.00,0.000,0.000,0.00
1777904049,nvme0n1,3.00,12.00,0.000,0.000,0.60
1777904050,loop0,0.00,0.00,0.000,0.000,0.00
1777904050,loop1,0.00,0.00,0.000,0.000,0.00
1777904050,loop10,0.00,0.00,0.000,0.000,0.00
1777904050,loop11,0.00,0.00,0.000,0.000,0.00
1777904050,loop12,0.00,0.00,0.000,0.000,0.00
1777904050,loop13,0.00,0.00,0.000,0.000,0.00
1777904050,loop14,0.00,0.00,0.000,0.000,0.00
1777904050,loop15,0.00,0.00,0.000,0.000,0.00
1777904050,loop16,0.00,0.00,0.000,0.000,0.00
1777904050,loop17,0.00,0.00,0.000,0.000,0.00
1777904050,loop18,0.00,0.00,0.000,0.000,0.00
1777904050,loop19,0.00,0.00,0.000,0.000,0.00
1777904050,loop2,0.00,0.00,0.000,0.000,0.00
1777904050,loop20,0.00,0.00,0.000,0.000,0.00
1777904050,loop21,0.00,0.00,0.000,0.000,0.00
1777904050,loop22,0.00,0.00,0.000,0.000,0.00
1777904050,loop23,0.00,0.00,0.000,0.000,0.00
1777904050,loop24,0.00,0.00,0.000,0.000,0.00
1777904050,loop25,0.00,0.00,0.000,0.000,0.00
1777904050,loop26,0.00,0.00,0.000,0.000,0.00
1777904050,loop27,0.00,0.00,0.000,0.000,0.00
1777904050,loop28,0.00,0.00,0.000,0.000,0.00
1777904050,loop29,0.00,0.00,0.000,0.000,0.00
1777904050,loop3,0.00,0.00,0.000,0.000,0.00
1777904050,loop30,0.00,0.00,0.000,0.000,0.00
1777904050,loop31,0.00,0.00,0.000,0.000,0.00
1777904050,loop32,0.00,0.00,0.000,0.000,0.00
1777904050,loop33,0.00,0.00,0.000,0.000,0.00
1777904050,loop34,0.00,0.00,0.000,0.000,0.00
1777904050,loop35,0.00,0.00,0.000,0.000,0.00
1777904050,loop36,0.00,0.00,0.000,0.000,0.00
1777904050,loop37,0.00,0.00,0.000,0.000,0.00
1777904050,loop38,0.00,0.00,0.000,0.000,0.00
1777904050,loop39,0.00,0.00,0.000,0.000,0.00
1777904050,loop4,0.00,0.00,0.000,0.000,0.00
1777904050,loop40,0.00,0.00,0.000,0.000,0.00
1777904050,loop5,0.00,0.00,0.000,0.000,0.00
1777904050,loop6,0.00,0.00,0.000,0.000,0.00
1777904050,loop7,0.00,0.00,0.000,0.000,0.00
1777904050,loop8,0.00,0.00,0.000,0.000,0.00
1777904050,loop9,0.00,0.00,0.000,0.000,0.00
1777904050,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904051,loop0,0.00,0.00,0.000,0.000,0.00
1777904051,loop1,0.00,0.00,0.000,0.000,0.00
1777904051,loop10,0.00,0.00,0.000,0.000,0.00
1777904051,loop11,0.00,0.00,0.000,0.000,0.00
1777904051,loop12,0.00,0.00,0.000,0.000,0.00
1777904051,loop13,0.00,0.00,0.000,0.000,0.00
1777904051,loop14,0.00,0.00,0.000,0.000,0.00
1777904051,loop15,0.00,0.00,0.000,0.000,0.00
1777904051,loop16,0.00,0.00,0.000,0.000,0.00
1777904051,loop17,0.00,0.00,0.000,0.000,0.00
1777904051,loop18,0.00,0.00,0.000,0.000,0.00
