t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777906966,loop24,0.00,0.00,0.000,0.000,0.00
1777906966,loop25,0.00,0.00,0.000,0.000,0.00
1777906966,loop26,0.00,0.00,0.000,0.000,0.00
1777906966,loop27,0.00,0.00,0.000,0.000,0.00
1777906966,loop28,0.00,0.00,0.000,0.000,0.00
1777906966,loop29,0.00,0.00,0.000,0.000,0.00
1777906966,loop3,0.00,0.00,0.000,0.000,0.00
1777906966,loop30,0.00,0.00,0.000,0.000,0.00
1777906966,loop31,0.00,0.00,0.000,0.000,0.00
1777906966,loop32,0.00,0.00,0.000,0.000,0.00
1777906966,loop33,0.00,0.00,0.000,0.000,0.00
1777906966,loop34,0.00,0.00,0.000,0.000,0.00
1777906966,loop35,0.00,0.00,0.000,0.000,0.00
1777906966,loop36,0.00,0.00,0.000,0.000,0.00
1777906966,loop37,0.00,0.00,0.000,0.000,0.00
1777906966,loop38,0.00,0.00,0.000,0.000,0.00
1777906966,loop39,0.00,0.00,0.000,0.000,0.00
1777906966,loop4,0.00,0.00,0.000,0.000,0.00
1777906966,loop40,0.00,0.00,0.000,0.000,0.00
1777906966,loop5,0.00,0.00,0.000,0.000,0.00
1777906966,loop6,0.00,0.00,0.000,0.000,0.00
1777906966,loop7,0.00,0.00,0.000,0.000,0.00
1777906966,loop8,0.00,0.00,0.000,0.000,0.00
1777906966,loop9,0.00,0.00,0.000,0.000,0.00
1777906966,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777906967,loop0,0.00,0.00,0.000,0.000,0.00
1777906967,loop1,0.00,0.00,0.000,0.000,0.00
1777906967,loop10,0.00,0.00,0.000,0.000,0.00
1777906967,loop11,0.00,0.00,0.000,0.000,0.00
1777906967,loop12,0.00,0.00,0.000,0.000,0.00
1777906967,loop13,0.00,0.00,0.000,0.000,0.00
1777906967,loop14,0.00,0.00,0.000,0.000,0.00
1777906967,loop15,0.00,0.00,0.000,0.000,0.00
1777906967,loop16,0.00,0.00,0.000,0.000,0.00
1777906967,loop17,0.00,0.00,0.000,0.000,0.00
1777906967,loop18,0.00,0.00,0.000,0.000,0.00
1777906967,loop19,0.00,0.00,0.000,0.000,0.00
1777906967,loop2,0.00,0.00,0.000,0.000,0.00
1777906967,loop20,0.00,0.00,0.000,0.000,0.00
1777906967,loop21,0.00,0.00,0.000,0.000,0.00
1777906967,loop22,0.00,0.00,0.000,0.000,0.00
1777906967,loop23,0.00,0.00,0.000,0.000,0.00
1777906967,loop24,0.00,0.00,0.000,0.000,0.00
1777906967,loop25,0.00,0.00,0.000,0.000,0.00
1777906967,loop26,0.00,0.00,0.000,0.000,0.00
1777906967,loop27,0.00,0.00,0.000,0.000,0.00
1777906967,loop28,0.00,0.00,0.000,0.000,0.00
1777906967,loop29,0.00,0.00,0.000,0.000,0.00
1777906967,loop3,0.00,0.00,0.000,0.000,0.00
1777906967,loop30,0.00,0.00,0.000,0.000,0.00
1777906967,loop31,0.00,0.00,0.000,0.000,0.00
1777906967,loop32,0.00,0.00,0.000,0.000,0.00
1777906967,loop33,0.00,0.00,0.000,0.000,0.00
1777906967,loop34,0.00,0.00,0.000,0.000,0.00
1777906967,loop35,0.00,0.00,0.000,0.000,0.00
1777906967,loop36,0.00,0.00,0.000,0.000,0.00
1777906967,loop37,0.00,0.00,0.000,0.000,0.00
1777906967,loop38,0.00,0.00,0.000,0.000,0.00
1777906967,loop39,0.00,0.00,0.000,0.000,0.00
1777906967,loop4,0.00,0.00,0.000,0.000,0.00
1777906967,loop40,0.00,0.00,0.000,0.000,0.00
1777906967,loop5,0.00,0.00,0.000,0.000,0.00
1777906967,loop6,0.00,0.00,0.000,0.000,0.00
1777906967,loop7,0.00,0.00,0.000,0.000,0.00
1777906967,loop8,0.00,0.00,0.000,0.000,0.00
1777906967,loop9,0.00,0.00,0.000,0.000,0.00
1777906967,nvme0n1,0.00,0.00,0.000,0.000,8.50
1777906968,loop0,0.00,0.00,0.000,0.000,0.00
1777906968,loop1,0.00,0.00,0.000,0.000,0.00
1777906968,loop10,0.00,0.00,0.000,0.000,0.00
1777906968,loop11,0.00,0.00,0.000,0.000,0.00
1777906968,loop12,0.00,0.00,0.000,0.000,0.00
1777906968,loop13,0.00,0.00,0.000,0.000,0.00
1777906968,loop14,0.00,0.00,0.000,0.000,0.00
1777906968,loop15,0.00,0.00,0.000,0.000,0.00
1777906968,loop16,0.00,0.00,0.000,0.000,0.00
1777906968,loop17,0.00,0.00,0.000,0.000,0.00
1777906968,loop18,0.00,0.00,0.000,0.000,0.00
1777906968,loop19,0.00,0.00,0.000,0.000,0.00
1777906968,loop2,0.00,0.00,0.000,0.000,0.00
1777906968,loop20,0.00,0.00,0.000,0.000,0.00
1777906968,loop21,0.00,0.00,0.000,0.000,0.00
1777906968,loop22,0.00,0.00,0.000,0.000,0.00
1777906968,loop23,0.00,0.00,0.000,0.000,0.00
1777906968,loop24,0.00,0.00,0.000,0.000,0.00
1777906968,loop25,0.00,0.00,0.000,0.000,0.00
1777906968,loop26,0.00,0.00,0.000,0.000,0.00
1777906968,loop27,0.00,0.00,0.000,0.000,0.00
1777906968,loop28,0.00,0.00,0.000,0.000,0.00
1777906968,loop29,0.00,0.00,0.000,0.000,0.00
1777906968,loop3,0.00,0.00,0.000,0.000,0.00
1777906968,loop30,0.00,0.00,0.000,0.000,0.00
1777906968,loop31,0.00,0.00,0.000,0.000,0.00
1777906968,loop32,0.00,0.00,0.000,0.000,0.00
1777906968,loop33,0.00,0.00,0.000,0.000,0.00
1777906968,loop34,0.00,0.00,0.000,0.000,0.00
1777906968,loop35,0.00,0.00,0.000,0.000,0.00
1777906968,loop36,0.00,0.00,0.000,0.000,0.00
1777906968,loop37,0.00,0.00,0.000,0.000,0.00
1777906968,loop38,0.00,0.00,0.000,0.000,0.00
1777906968,loop39,0.00,0.00,0.000,0.000,0.00
1777906968,loop4,0.00,0.00,0.000,0.000,0.00
1777906968,loop40,0.00,0.00,0.000,0.000,0.00
1777906968,loop5,0.00,0.00,0.000,0.000,0.00
1777906968,loop6,0.00,0.00,0.000,0.000,0.00
1777906968,loop7,0.00,0.00,0.000,0.000,0.00
1777906968,loop8,0.00,0.00,0.000,0.000,0.00
1777906968,loop9,0.00,0.00,0.000,0.000,0.00
1777906968,nvme0n1,0.00,0.00,0.000,0.000,0.60
1777906969,loop0,0.00,0.00,0.000,0.000,0.00
1777906969,loop1,0.00,0.00,0.000,0.000,0.00
1777906969,loop10,0.00,0.00,0.000,0.000,0.00
1777906969,loop11,0.00,0.00,0.000,0.000,0.00
1777906969,loop12,0.00,0.00,0.000,0.000,0.00
1777906969,loop13,0.00,0.00,0.000,0.000,0.00
1777906969,loop14,0.00,0.00,0.000,0.000,0.00
1777906969,loop15,0.00,0.00,0.000,0.000,0.00
1777906969,loop16,0.00,0.00,0.000,0.000,0.00
1777906969,loop17,0.00,0.00,0.000,0.000,0.00
1777906969,loop18,0.00,0.00,0.000,0.000,0.00
1777906969,loop19,0.00,0.00,0.000,0.000,0.00
1777906969,loop2,0.00,0.00,0.000,0.000,0.00
1777906969,loop20,0.00,0.00,0.000,0.000,0.00
1777906969,loop21,0.00,0.00,0.000,0.000,0.00
1777906969,loop22,0.00,0.00,0.000,0.000,0.00
1777906969,loop23,0.00,0.00,0.000,0.000,0.00
1777906969,loop24,0.00,0.00,0.000,0.000,0.00
1777906969,loop25,0.00,0.00,0.000,0.000,0.00
1777906969,loop26,0.00,0.00,0.000,0.000,0.00
1777906969,loop27,0.00,0.00,0.000,0.000,0.00
1777906969,loop28,0.00,0.00,0.000,0.000,0.00
1777906969,loop29,0.00,0.00,0.000,0.000,0.00
1777906969,loop3,0.00,0.00,0.000,0.000,0.00
1777906969,loop30,0.00,0.00,0.000,0.000,0.00
1777906969,loop31,0.00,0.00,0.000,0.000,0.00
1777906969,loop32,0.00,0.00,0.000,0.000,0.00
1777906969,loop33,0.00,0.00,0.000,0.000,0.00
1777906969,loop34,0.00,0.00,0.000,0.000,0.00
1777906969,loop35,0.00,0.00,0.000,0.000,0.00
1777906969,loop36,0.00,0.00,0.000,0.000,0.00
1777906969,loop37,0.00,0.00,0.000,0.000,0.00
1777906969,loop38,0.00,0.00,0.000,0.000,0.00
1777906969,loop39,0.00,0.00,0.000,0.000,0.00
1777906969,loop4,0.00,0.00,0.000,0.000,0.00
1777906969,loop40,0.00,0.00,0.000,0.000,0.00
1777906969,loop5,0.00,0.00,0.000,0.000,0.00
1777906969,loop6,0.00,0.00,0.000,0.000,0.00
1777906969,loop7,0.00,0.00,0.000,0.000,0.00
1777906969,loop8,0.00,0.00,0.000,0.000,0.00
1777906969,loop9,0.00,0.00,0.000,0.000,0.00
1777906969,nvme0n1,1.00,4.00,0.000,0.000,0.10
1777906970,loop0,0.00,0.00,0.000,0.000,0.00
1777906970,loop1,0.00,0.00,0.000,0.000,0.00
1777906970,loop10,0.00,0.00,0.000,0.000,0.00
1777906970,loop11,0.00,0.00,0.000,0.000,0.00
1777906970,loop12,0.00,0.00,0.000,0.000,0.00
1777906970,loop13,0.00,0.00,0.000,0.000,0.00
1777906970,loop14,0.00,0.00,0.000,0.000,0.00
1777906970,loop15,0.00,0.00,0.000,0.000,0.00
1777906970,loop16,0.00,0.00,0.000,0.000,0.00
1777906970,loop17,0.00,0.00,0.000,0.000,0.00
1777906970,loop18,0.00,0.00,0.000,0.000,0.00
1777906970,loop19,0.00,0.00,0.000,0.000,0.00
1777906970,loop2,0.00,0.00,0.000,0.000,0.00
1777906970,loop20,0.00,0.00,0.000,0.000,0.00
1777906970,loop21,0.00,0.00,0.000,0.000,0.00
1777906970,loop22,0.00,0.00,0.000,0.000,0.00
1777906970,loop23,0.00,0.00,0.000,0.000,0.00
1777906970,loop24,0.00,0.00,0.000,0.000,0.00
1777906970,loop25,0.00,0.00,0.000,0.000,0.00
1777906970,loop26,0.00,0.00,0.000,0.000,0.00
1777906970,loop27,0.00,0.00,0.000,0.000,0.00
1777906970,loop28,0.00,0.00,0.000,0.000,0.00
1777906970,loop29,0.00,0.00,0.000,0.000,0.00
1777906970,loop3,0.00,0.00,0.000,0.000,0.00
1777906970,loop30,0.00,0.00,0.000,0.000,0.00
1777906970,loop31,0.00,0.00,0.000,0.000,0.00
1777906970,loop32,0.00,0.00,0.000,0.000,0.00
1777906970,loop33,0.00,0.00,0.000,0.000,0.00
1777906970,loop34,0.00,0.00,0.000,0.000,0.00
1777906970,loop35,0.00,0.00,0.000,0.000,0.00
1777906970,loop36,0.00,0.00,0.000,0.000,0.00
1777906970,loop37,0.00,0.00,0.000,0.000,0.00
1777906970,loop38,0.00,0.00,0.000,0.000,0.00
1777906970,loop39,0.00,0.00,0.000,0.000,0.00
1777906970,loop4,0.00,0.00,0.000,0.000,0.00
1777906970,loop40,0.00,0.00,0.000,0.000,0.00
1777906970,loop5,0.00,0.00,0.000,0.000,0.00
1777906970,loop6,0.00,0.00,0.000,0.000,0.00
1777906970,loop7,0.00,0.00,0.000,0.000,0.00
1777906970,loop8,0.00,0.00,0.000,0.000,0.00
1777906970,loop9,0.00,0.00,0.000,0.000,0.00
1777906970,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777906971,loop0,0.00,0.00,0.000,0.000,0.00
1777906971,loop1,0.00,0.00,0.000,0.000,0.00
1777906971,loop10,0.00,0.00,0.000,0.000,0.00
1777906971,loop11,0.00,0.00,0.000,0.000,0.00
1777906971,loop12,0.00,0.00,0.000,0.000,0.00
1777906971,loop13,0.00,0.00,0.000,0.000,0.00
1777906971,loop14,0.00,0.00,0.000,0.000,0.00
1777906971,loop15,0.00,0.00,0.000,0.000,0.00
1777906971,loop16,0.00,0.00,0.000,0.000,0.00
1777906971,loop17,0.00,0.00,0.000,0.000,0.00
1777906971,loop18,0.00,0.00,0.000,0.000,0.00
1777906971,loop19,0.00,0.00,0.000,0.000,0.00
1777906971,loop2,0.00,0.00,0.000,0.000,0.00
1777906971,loop20,0.00,0.00,0.000,0.000,0.00
1777906971,loop21,0.00,0.00,0.000,0.000,0.00
1777906971,loop22,0.00,0.00,0.000,0.000,0.00
1777906971,loop23,0.00,0.00,0.000,0.000,0.00
1777906971,loop24,0.00,0.00,0.000,0.000,0.00
1777906971,loop25,0.00,0.00,0.000,0.000,0.00
1777906971,loop26,0.00,0.00,0.000,0.000,0.00
1777906971,loop27,0.00,0.00,0.000,0.000,0.00
1777906971,loop28,0.00,0.00,0.000,0.000,0.00
1777906971,loop29,0.00,0.00,0.000,0.000,0.00
1777906971,loop3,0.00,0.00,0.000,0.000,0.00
1777906971,loop30,0.00,0.00,0.000,0.000,0.00
1777906971,loop31,0.00,0.00,0.000,0.000,0.00
1777906971,loop32,0.00,0.00,0.000,0.000,0.00
1777906971,loop33,0.00,0.00,0.000,0.000,0.00
1777906971,loop34,0.00,0.00,0.000,0.000,0.00
1777906971,loop35,0.00,0.00,0.000,0.000,0.00
1777906971,loop36,0.00,0.00,0.000,0.000,0.00
1777906971,loop37,0.00,0.00,0.000,0.000,0.00
1777906971,loop38,0.00,0.00,0.000,0.000,0.00
1777906971,loop39,0.00,0.00,0.000,0.000,0.00
1777906971,loop4,0.00,0.00,0.000,0.000,0.00
1777906971,loop40,0.00,0.00,0.000,0.000,0.00
1777906971,loop5,0.00,0.00,0.000,0.000,0.00
1777906971,loop6,0.00,0.00,0.000,0.000,0.00
1777906971,loop7,0.00,0.00,0.000,0.000,0.00
1777906971,loop8,0.00,0.00,0.000,0.000,0.00
1777906971,loop9,0.00,0.00,0.000,0.000,0.00
1777906971,nvme0n1,9.00,36.00,0.000,0.000,0.20
1777906972,loop0,0.00,0.00,0.000,0.000,0.00
1777906972,loop1,0.00,0.00,0.000,0.000,0.00
1777906972,loop10,0.00,0.00,0.000,0.000,0.00
1777906972,loop11,0.00,0.00,0.000,0.000,0.00
1777906972,loop12,0.00,0.00,0.000,0.000,0.00
1777906972,loop13,0.00,0.00,0.000,0.000,0.00
1777906972,loop14,0.00,0.00,0.000,0.000,0.00
1777906972,loop15,0.00,0.00,0.000,0.000,0.00
1777906972,loop16,0.00,0.00,0.000,0.000,0.00
1777906972,loop17,0.00,0.00,0.000,0.000,0.00
1777906972,loop18,0.00,0.00,0.000,0.000,0.00
1777906972,loop19,0.00,0.00,0.000,0.000,0.00
1777906972,loop2,0.00,0.00,0.000,0.000,0.00
1777906972,loop20,0.00,0.00,0.000,0.000,0.00
1777906972,loop21,0.00,0.00,0.000,0.000,0.00
1777906972,loop22,0.00,0.00,0.000,0.000,0.00
1777906972,loop23,0.00,0.00,0.000,0.000,0.00
1777906972,loop24,0.00,0.00,0.000,0.000,0.00
1777906972,loop25,0.00,0.00,0.000,0.000,0.00
1777906972,loop26,0.00,0.00,0.000,0.000,0.00
1777906972,loop27,0.00,0.00,0.000,0.000,0.00
1777906972,loop28,0.00,0.00,0.000,0.000,0.00
1777906972,loop29,0.00,0.00,0.000,0.000,0.00
1777906972,loop3,0.00,0.00,0.000,0.000,0.00
1777906972,loop30,0.00,0.00,0.000,0.000,0.00
1777906972,loop31,0.00,0.00,0.000,0.000,0.00
1777906972,loop32,0.00,0.00,0.000,0.000,0.00
1777906972,loop33,0.00,0.00,0.000,0.000,0.00
1777906972,loop34,0.00,0.00,0.000,0.000,0.00
1777906972,loop35,0.00,0.00,0.000,0.000,0.00
1777906972,loop36,0.00,0.00,0.000,0.000,0.00
1777906972,loop37,0.00,0.00,0.000,0.000,0.00
1777906972,loop38,0.00,0.00,0.000,0.000,0.00
1777906972,loop39,0.00,0.00,0.000,0.000,0.00
1777906972,loop4,0.00,0.00,0.000,0.000,0.00
1777906972,loop40,0.00,0.00,0.000,0.000,0.00
1777906972,loop5,0.00,0.00,0.000,0.000,0.00
1777906972,loop6,0.00,0.00,0.000,0.000,0.00
1777906972,loop7,0.00,0.00,0.000,0.000,0.00
1777906972,loop8,0.00,0.00,0.000,0.000,0.00
1777906972,loop9,0.00,0.00,0.000,0.000,0.00
1777906972,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777906973,loop0,0.00,0.00,0.000,0.000,0.00
1777906973,loop1,0.00,0.00,0.000,0.000,0.00
1777906973,loop10,0.00,0.00,0.000,0.000,0.00
1777906973,loop11,0.00,0.00,0.000,0.000,0.00
1777906973,loop12,0.00,0.00,0.000,0.000,0.00
1777906973,loop13,0.00,0.00,0.000,0.000,0.00
1777906973,loop14,0.00,0.00,0.000,0.000,0.00
1777906973,loop15,0.00,0.00,0.000,0.000,0.00
1777906973,loop16,0.00,0.00,0.000,0.000,0.00
1777906973,loop17,0.00,0.00,0.000,0.000,0.00
1777906973,loop18,0.00,0.00,0.000,0.000,0.00
1777906973,loop19,0.00,0.00,0.000,0.000,0.00
1777906973,loop2,0.00,0.00,0.000,0.000,0.00
1777906973,loop20,0.00,0.00,0.000,0.000,0.00
1777906973,loop21,0.00,0.00,0.000,0.000,0.00
1777906973,loop22,0.00,0.00,0.000,0.000,0.00
1777906973,loop23,0.00,0.00,0.000,0.000,0.00
1777906973,loop24,0.00,0.00,0.000,0.000,0.00
1777906973,loop25,0.00,0.00,0.000,0.000,0.00
1777906973,loop26,0.00,0.00,0.000,0.000,0.00
1777906973,loop27,0.00,0.00,0.000,0.000,0.00
1777906973,loop28,0.00,0.00,0.000,0.000,0.00
1777906973,loop29,0.00,0.00,0.000,0.000,0.00
1777906973,loop3,0.00,0.00,0.000,0.000,0.00
1777906973,loop30,0.00,0.00,0.000,0.000,0.00
1777906973,loop31,0.00,0.00,0.000,0.000,0.00
1777906973,loop32,0.00,0.00,0.000,0.000,0.00
1777906973,loop33,0.00,0.00,0.000,0.000,0.00
1777906973,loop34,0.00,0.00,0.000,0.000,0.00
1777906973,loop35,0.00,0.00,0.000,0.000,0.00
1777906973,loop36,0.00,0.00,0.000,0.000,0.00
1777906973,loop37,0.00,0.00,0.000,0.000,0.00
1777906973,loop38,0.00,0.00,0.000,0.000,0.00
1777906973,loop39,0.00,0.00,0.000,0.000,0.00
1777906973,loop4,0.00,0.00,0.000,0.000,0.00
1777906973,loop40,0.00,0.00,0.000,0.000,0.00
1777906973,loop5,0.00,0.00,0.000,0.000,0.00
1777906973,loop6,0.00,0.00,0.000,0.000,0.00
1777906973,loop7,0.00,0.00,0.000,0.000,0.00
1777906973,loop8,0.00,0.00,0.000,0.000,0.00
1777906973,loop9,0.00,0.00,0.000,0.000,0.00
1777906973,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777906974,loop0,0.00,0.00,0.000,0.000,0.00
1777906974,loop1,0.00,0.00,0.000,0.000,0.00
1777906974,loop10,0.00,0.00,0.000,0.000,0.00
1777906974,loop11,0.00,0.00,0.000,0.000,0.00
1777906974,loop12,0.00,0.00,0.000,0.000,0.00
1777906974,loop13,0.00,0.00,0.000,0.000,0.00
1777906974,loop14,0.00,0.00,0.000,0.000,0.00
1777906974,loop15,0.00,0.00,0.000,0.000,0.00
1777906974,loop16,0.00,0.00,0.000,0.000,0.00
1777906974,loop17,0.00,0.00,0.000,0.000,0.00
1777906974,loop18,0.00,0.00,0.000,0.000,0.00
1777906974,loop19,0.00,0.00,0.000,0.000,0.00
1777906974,loop2,0.00,0.00,0.000,0.000,0.00
1777906974,loop20,0.00,0.00,0.000,0.000,0.00
1777906974,loop21,0.00,0.00,0.000,0.000,0.00
1777906974,loop22,0.00,0.00,0.000,0.000,0.00
1777906974,loop23,0.00,0.00,0.000,0.000,0.00
1777906974,loop24,0.00,0.00,0.000,0.000,0.00
1777906974,loop25,0.00,0.00,0.000,0.000,0.00
1777906974,loop26,0.00,0.00,0.000,0.000,0.00
1777906974,loop27,0.00,0.00,0.000,0.000,0.00
1777906974,loop28,0.00,0.00,0.000,0.000,0.00
1777906974,loop29,0.00,0.00,0.000,0.000,0.00
1777906974,loop3,0.00,0.00,0.000,0.000,0.00
1777906974,loop30,0.00,0.00,0.000,0.000,0.00
1777906974,loop31,0.00,0.00,0.000,0.000,0.00
1777906974,loop32,0.00,0.00,0.000,0.000,0.00
1777906974,loop33,0.00,0.00,0.000,0.000,0.00
1777906974,loop34,0.00,0.00,0.000,0.000,0.00
1777906974,loop35,0.00,0.00,0.000,0.000,0.00
1777906974,loop36,0.00,0.00,0.000,0.000,0.00
1777906974,loop37,0.00,0.00,0.000,0.000,0.00
1777906974,loop38,0.00,0.00,0.000,0.000,0.00
1777906974,loop39,0.00,0.00,0.000,0.000,0.00
1777906974,loop4,0.00,0.00,0.000,0.000,0.00
1777906974,loop40,0.00,0.00,0.000,0.000,0.00
1777906974,loop5,0.00,0.00,0.000,0.000,0.00
1777906974,loop6,0.00,0.00,0.000,0.000,0.00
1777906974,loop7,0.00,0.00,0.000,0.000,0.00
1777906974,loop8,0.00,0.00,0.000,0.000,0.00
1777906974,loop9,0.00,0.00,0.000,0.000,0.00
1777906974,nvme0n1,8.00,32.00,0.000,0.000,6.10
1777906975,loop0,0.00,0.00,0.000,0.000,0.00
1777906975,loop1,0.00,0.00,0.000,0.000,0.00
1777906975,loop10,0.00,0.00,0.000,0.000,0.00
1777906975,loop11,0.00,0.00,0.000,0.000,0.00
1777906975,loop12,0.00,0.00,0.000,0.000,0.00
1777906975,loop13,0.00,0.00,0.000,0.000,0.00
1777906975,loop14,0.00,0.00,0.000,0.000,0.00
1777906975,loop15,0.00,0.00,0.000,0.000,0.00
1777906975,loop16,0.00,0.00,0.000,0.000,0.00
1777906975,loop17,0.00,0.00,0.000,0.000,0.00
1777906975,loop18,0.00,0.00,0.000,0.000,0.00
1777906975,loop19,0.00,0.00,0.000,0.000,0.00
1777906975,loop2,0.00,0.00,0.000,0.000,0.00
1777906975,loop20,0.00,0.00,0.000,0.000,0.00
1777906975,loop21,0.00,0.00,0.000,0.000,0.00
1777906975,loop22,0.00,0.00,0.000,0.000,0.00
1777906975,loop23,0.00,0.00,0.000,0.000,0.00
1777906975,loop24,0.00,0.00,0.000,0.000,0.00
1777906975,loop25,0.00,0.00,0.000,0.000,0.00
1777906975,loop26,0.00,0.00,0.000,0.000,0.00
1777906975,loop27,0.00,0.00,0.000,0.000,0.00
1777906975,loop28,0.00,0.00,0.000,0.000,0.00
1777906975,loop29,0.00,0.00,0.000,0.000,0.00
1777906975,loop3,0.00,0.00,0.000,0.000,0.00
1777906975,loop30,0.00,0.00,0.000,0.000,0.00
1777906975,loop31,0.00,0.00,0.000,0.000,0.00
1777906975,loop32,0.00,0.00,0.000,0.000,0.00
1777906975,loop33,0.00,0.00,0.000,0.000,0.00
1777906975,loop34,0.00,0.00,0.000,0.000,0.00
1777906975,loop35,0.00,0.00,0.000,0.000,0.00
1777906975,loop36,0.00,0.00,0.000,0.000,0.00
1777906975,loop37,0.00,0.00,0.000,0.000,0.00
1777906975,loop38,0.00,0.00,0.000,0.000,0.00
1777906975,loop39,0.00,0.00,0.000,0.000,0.00
1777906975,loop4,0.00,0.00,0.000,0.000,0.00
1777906975,loop40,0.00,0.00,0.000,0.000,0.00
1777906975,loop5,0.00,0.00,0.000,0.000,0.00
1777906975,loop6,0.00,0.00,0.000,0.000,0.00
1777906975,loop7,0.00,0.00,0.000,0.000,0.00
1777906975,loop8,0.00,0.00,0.000,0.000,0.00
1777906975,loop9,0.00,0.00,0.000,0.000,0.00
1777906975,nvme0n1,3.00,20.00,0.000,0.000,0.10
1777906976,loop0,0.00,0.00,0.000,0.000,0.00
1777906976,loop1,0.00,0.00,0.000,0.000,0.00
1777906976,loop10,0.00,0.00,0.000,0.000,0.00
1777906976,loop11,0.00,0.00,0.000,0.000,0.00
1777906976,loop12,0.00,0.00,0.000,0.000,0.00
1777906976,loop13,0.00,0.00,0.000,0.000,0.00
1777906976,loop14,0.00,0.00,0.000,0.000,0.00
1777906976,loop15,0.00,0.00,0.000,0.000,0.00
1777906976,loop16,0.00,0.00,0.000,0.000,0.00
1777906976,loop17,0.00,0.00,0.000,0.000,0.00
1777906976,loop18,0.00,0.00,0.000,0.000,0.00
1777906976,loop19,0.00,0.00,0.000,0.000,0.00
1777906976,loop2,0.00,0.00,0.000,0.000,0.00
1777906976,loop20,0.00,0.00,0.000,0.000,0.00
1777906976,loop21,0.00,0.00,0.000,0.000,0.00
1777906976,loop22,0.00,0.00,0.000,0.000,0.00
1777906976,loop23,0.00,0.00,0.000,0.000,0.00
1777906976,loop24,0.00,0.00,0.000,0.000,0.00
1777906976,loop25,0.00,0.00,0.000,0.000,0.00
1777906976,loop26,0.00,0.00,0.000,0.000,0.00
1777906976,loop27,0.00,0.00,0.000,0.000,0.00
1777906976,loop28,0.00,0.00,0.000,0.000,0.00
1777906976,loop29,0.00,0.00,0.000,0.000,0.00
1777906976,loop3,0.00,0.00,0.000,0.000,0.00
1777906976,loop30,0.00,0.00,0.000,0.000,0.00
1777906976,loop31,0.00,0.00,0.000,0.000,0.00
1777906976,loop32,0.00,0.00,0.000,0.000,0.00
1777906976,loop33,0.00,0.00,0.000,0.000,0.00
1777906976,loop34,0.00,0.00,0.000,0.000,0.00
1777906976,loop35,0.00,0.00,0.000,0.000,0.00
1777906976,loop36,0.00,0.00,0.000,0.000,0.00
1777906976,loop37,0.00,0.00,0.000,0.000,0.00
1777906976,loop38,0.00,0.00,0.000,0.000,0.00
1777906976,loop39,0.00,0.00,0.000,0.000,0.00
1777906976,loop4,0.00,0.00,0.000,0.000,0.00
1777906976,loop40,0.00,0.00,0.000,0.000,0.00
1777906976,loop5,0.00,0.00,0.000,0.000,0.00
1777906976,loop6,0.00,0.00,0.000,0.000,0.00
1777906976,loop7,0.00,0.00,0.000,0.000,0.00
1777906976,loop8,0.00,0.00,0.000,0.000,0.00
1777906976,loop9,0.00,0.00,0.000,0.000,0.00
1777906976,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777906977,loop0,0.00,0.00,0.000,0.000,0.00
1777906977,loop1,0.00,0.00,0.000,0.000,0.00
1777906977,loop10,0.00,0.00,0.000,0.000,0.00
1777906977,loop11,0.00,0.00,0.000,0.000,0.00
1777906977,loop12,0.00,0.00,0.000,0.000,0.00
1777906977,loop13,0.00,0.00,0.000,0.000,0.00
1777906977,loop14,0.00,0.00,0.000,0.000,0.00
1777906977,loop15,0.00,0.00,0.000,0.000,0.00
1777906977,loop16,0.00,0.00,0.000,0.000,0.00
1777906977,loop17,0.00,0.00,0.000,0.000,0.00
1777906977,loop18,0.00,0.00,0.000,0.000,0.00
1777906977,loop19,0.00,0.00,0.000,0.000,0.00
1777906977,loop2,0.00,0.00,0.000,0.000,0.00
1777906977,loop20,0.00,0.00,0.000,0.000,0.00
1777906977,loop21,0.00,0.00,0.000,0.000,0.00
1777906977,loop22,0.00,0.00,0.000,0.000,0.00
1777906977,loop23,0.00,0.00,0.000,0.000,0.00
1777906977,loop24,0.00,0.00,0.000,0.000,0.00
1777906977,loop25,0.00,0.00,0.000,0.000,0.00
1777906977,loop26,0.00,0.00,0.000,0.000,0.00
1777906977,loop27,0.00,0.00,0.000,0.000,0.00
1777906977,loop28,0.00,0.00,0.000,0.000,0.00
1777906977,loop29,0.00,0.00,0.000,0.000,0.00
1777906977,loop3,0.00,0.00,0.000,0.000,0.00
1777906977,loop30,0.00,0.00,0.000,0.000,0.00
1777906977,loop31,0.00,0.00,0.000,0.000,0.00
1777906977,loop32,0.00,0.00,0.000,0.000,0.00
1777906977,loop33,0.00,0.00,0.000,0.000,0.00
1777906977,loop34,0.00,0.00,0.000,0.000,0.00
1777906977,loop35,0.00,0.00,0.000,0.000,0.00
1777906977,loop36,0.00,0.00,0.000,0.000,0.00
1777906977,loop37,0.00,0.00,0.000,0.000,0.00
1777906977,loop38,0.00,0.00,0.000,0.000,0.00
1777906977,loop39,0.00,0.00,0.000,0.000,0.00
1777906977,loop4,0.00,0.00,0.000,0.000,0.00
